Type	Std	Rate
P62	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.173250e-244	3.227887e-187	2.061077e-144	3.811199e-112	8.041344e-88	1.740235e-69	1.148488e-55	2.970974e-45	2.069486e-37	1.664251e-31	4.696882e-27	1.196736e-23	3.751377e-21	3.098437e-19	1.455979e-17	1.404601e-16	9.681989e-16	4.897779e-15	1.962230e-14	7.773768e-14	2.794908e-13	8.103876e-13	1.832082e-12	3.256039e-12	4.636429e-12	5.400277e-12	5.277361e-12	4.546545e-12	4.003081e-12
P63	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.145505e-243	7.147463e-187	4.563814e-144	8.439084e-112	1.780583e-87	3.853378e-69	2.543081e-55	6.578584e-45	4.582432e-37	3.685128e-31	1.040024e-26	2.649915e-23	8.306620e-21	6.860824e-19	3.223953e-17	3.110188e-16	2.143869e-15	1.084508e-14	4.344937e-14	1.721334e-13	6.188724e-13	1.794430e-12	4.056753e-12	7.209800e-12	1.026638e-11	1.195776e-11	1.168559e-11	1.006735e-11	8.863966e-12
P64	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.976982e-244	6.225210e-187	3.974935e-144	7.350170e-112	1.550831e-87	3.356168e-69	2.214942e-55	5.729735e-45	3.991151e-37	3.209628e-31	9.058273e-27	2.307990e-23	7.234798e-21	5.975556e-19	2.807959e-17	2.708873e-16	1.867241e-15	9.445716e-15	3.784300e-14	1.499227e-13	5.390179e-13	1.562890e-12	3.533301e-12	6.279503e-12	8.941684e-12	1.041482e-11	1.017777e-11	8.768336e-12	7.720228e-12
P65	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.129393e-244	5.072393e-187	3.238836e-144	5.989028e-112	1.263640e-87	2.734655e-69	1.804767e-55	4.668673e-45	3.252049e-37	2.615252e-31	7.380815e-27	1.880585e-23	5.895021e-21	4.868972e-19	2.287967e-17	2.207230e-16	1.521455e-15	7.696509e-15	3.083504e-14	1.221592e-13	4.391998e-13	1.273466e-12	2.878986e-12	5.116632e-12	7.285817e-12	8.486150e-12	8.292996e-12	7.144570e-12	6.290556e-12
P66	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.217107e-244	1.383380e-187	8.833189e-145	1.633371e-112	3.446290e-88	7.458151e-70	4.922093e-56	1.273274e-45	8.869224e-38	7.132506e-32	2.012949e-27	5.128867e-24	1.607733e-21	1.327901e-19	6.239910e-18	6.019718e-17	4.149424e-16	2.099048e-15	8.409556e-15	3.331615e-14	1.197818e-13	3.473090e-13	7.851780e-13	1.395445e-12	1.987041e-12	2.314405e-12	2.261726e-12	1.948519e-12	1.715606e-12
T1	1.055212e-03	4.916677e-03	2.835669e-03	6.246919e-04	7.299351e-05	3.985510e-06	1.899680e-07	1.338272e-08	1.782364e-09	9.948740e-10	1.193470e-09	1.160681e-09	9.556329e-10	7.215457e-10	5.200461e-10	3.703867e-10	2.619508e-10	1.848930e-10	1.309670e-10	9.318685e-11	6.647816e-11	4.681972e-11	3.217482e-11	2.141795e-11	1.381809e-11	8.660213e-12	5.288728e-12	3.149344e-12	1.829318e-12	1.034459e-12	5.675711e-13	3.004316e-13	1.554810e-13	8.206546e-14	4.587983e-14	2.761187e-14	1.781799e-14	1.196092e-14	8.083824e-15	5.397295e-15	3.536146e-15	2.272457e-15	1.434584e-15	8.906622e-16	5.437454e-16	3.258714e-16	1.910906e-16	1.090892e-16	6.020956e-17	3.185595e-17	1.600372e-17	7.558722e-18	3.321927e-18	1.341139e-18	
T2	1.896710e-18	1.903375e-20	8.802141e-23	2.127750e-25	2.366213e-28	1.024668e-31	5.677496e-35	6.475663e-38	1.176087e-40	5.518213e-42	3.586530e-42	2.390917e-42	1.627484e-42	1.087625e-42	6.983559e-43	4.310607e-43	2.574104e-43	1.499299e-43	8.583211e-44	4.845724e-44	2.716681e-44	1.509055e-44	8.333343e-45	4.568760e-45	2.485444e-45	1.338081e-45	7.160303e-46	3.807168e-46	2.026368e-46	1.082623e-46	5.857444e-47	3.284053e-47	1.877642e-47	1.035951e-47	5.119217e-48	2.327640e-48	9.548166e-49	3.624143e-49	1.319185e-49	4.715174e-50	1.672021e-50	5.896727e-51	2.066929e-51	7.192508e-52	2.483262e-52	8.507988e-53	2.894817e-53	9.792014e-54	3.296297e-54	1.104935e-54	3.687670e-55	1.224926e-55	4.057359e-56	1.361861e-56	
T3	2.804073e-13	6.276796e-15	4.311738e-17	1.362772e-19	1.964828e-22	1.153463e-25	8.352308e-29	1.154315e-31	2.332738e-34	8.827862e-36	3.785347e-36	1.774084e-36	9.001510e-37	4.556941e-37	2.195472e-37	1.002993e-37	4.381907e-38	1.853454e-38	7.677893e-39	3.128742e-39	1.266826e-39	5.073069e-40	2.017210e-40	7.942164e-41	3.089578e-41	1.182466e-41	4.479383e-42	1.681756e-42	6.328288e-43	2.405568e-43	9.400039e-44	3.905941e-44	1.680113e-44	6.801453e-45	2.336435e-45	6.816494e-46	1.669001e-46	3.534184e-47	6.779740e-48	1.223582e-48	2.127629e-49	3.609612e-50	6.006830e-51	9.820101e-52	1.577367e-52	2.489571e-53	3.863045e-54	5.900024e-55	8.883884e-56	1.321183e-56	1.943988e-57	2.836172e-58	4.137101e-59	6.758550e-60	
T14	1.112978e-30	2.698699e-34	3.068490e-38	1.355598e-42	1.976877e-47	8.372570e-53	6.805539e-58	1.858901e-62	4.400717e-67	2.170567e-69	9.599873e-70	4.251440e-70	1.819450e-70	7.596863e-71	3.214274e-71	1.396620e-71	6.311685e-72	2.991113e-72	1.497519e-72	8.054946e-73	4.632042e-73	2.839923e-73	1.809341e-73	1.173515e-73	7.636671e-74	4.952442e-74	3.180092e-74	2.020256e-74	1.272332e-74	8.006384e-75	5.090899e-75	3.348319e-75	2.280425e-75	1.538394e-75	9.341635e-76	5.074144e-76	2.301010e-76	8.645803e-77	2.828339e-77	8.782955e-78	2.869490e-78	1.073984e-78	4.790299e-79	2.695626e-79	2.423365e-79	3.697295e-79	6.287777e-79	9.203207e-79	1.101863e-78	1.089945e-78	9.124117e-79	6.676368e-79	4.516611e-79	3.257851e-79	
T15	6.929991e-34	3.505298e-36	4.378343e-39	2.211359e-42	4.266324e-46	2.676401e-50	2.258399e-54	3.934617e-58	6.363143e-62	2.087925e-64	9.319829e-66	3.089024e-67	1.201847e-68	2.385194e-69	1.442422e-69	9.728352e-70	6.635539e-70	4.555834e-70	3.152965e-70	2.194205e-70	1.526554e-70	1.042462e-70	6.882613e-71	4.334921e-71	2.580894e-71	1.437456e-71	7.408677e-72	3.503544e-72	1.516419e-72	6.062614e-73	2.277086e-73	8.144152e-74	2.823200e-74	9.539423e-75	3.197947e-75	1.030559e-75	3.249539e-76	1.018338e-76	3.208473e-77	1.023648e-77	3.322852e-78	1.106981e-78	3.912273e-79	1.632243e-79	9.682926e-80	8.165856e-80	7.600068e-80	6.485937e-80	4.764606e-80	2.984980e-80	1.612497e-80	7.699296e-81	3.416252e-81	1.571560e-81	
T16	1.015332e-22	2.605833e-24	1.989145e-26	7.650028e-29	1.461332e-31	1.246349e-34	1.300524e-37	2.158675e-40	2.769516e-43	2.275790e-45	1.015840e-46	3.366964e-48	1.309985e-49	2.599806e-50	1.572207e-50	1.060368e-50	7.232583e-51	4.965753e-51	3.436659e-51	2.391633e-51	1.663909e-51	1.136259e-51	7.501888e-52	4.724963e-52	2.813115e-52	1.566794e-52	8.075286e-53	3.818781e-53	1.652862e-53	6.608108e-54	2.481971e-54	8.876937e-55	3.077222e-55	1.039775e-55	3.485688e-56	1.123285e-56	3.541922e-57	1.109965e-57	3.497161e-58	1.115753e-58	3.621831e-59	1.206583e-59	4.264287e-60	1.779106e-60	1.055416e-60	8.900593e-61	8.283897e-61	7.069520e-61	5.193310e-61	3.253559e-61	1.757585e-61	8.392053e-62	3.723636e-62	1.712964e-62	
T17	6.953202e-04	2.567358e-03	2.063565e-03	1.489786e-03	9.958717e-04	6.109275e-04	3.783105e-04	2.490228e-04	1.646481e-04	1.365879e-04	1.402604e-04	1.485096e-04	1.518925e-04	1.489029e-04	1.421684e-04	1.349265e-04	1.274664e-04	1.201471e-04	1.133794e-04	1.072534e-04	1.010974e-04	9.346148e-05	8.330082e-05	7.066840e-05	5.657142e-05	4.224979e-05	2.903855e-05	1.809729e-05	1.019099e-05	5.206246e-06	2.450184e-06	1.090576e-06	4.639561e-07	1.884177e-07	7.239871e-08	2.751688e-08	1.061330e-08	4.270343e-09	1.802958e-09	7.907611e-10	3.559426e-10	1.637557e-10	7.899201e-11	4.476213e-11	4.025793e-11	5.849522e-11	8.889973e-11	1.125687e-10	1.140832e-10	9.345135e-11	6.316880e-11	3.625242e-11	1.863468e-11	9.975352e-12	
T18	3.490562e-06	3.032806e-06	4.860201e-07	5.751111e-08	4.986864e-09	2.991845e-10	1.971488e-11	1.742126e-12	1.820252e-13	6.665331e-14	6.844542e-14	7.247092e-14	7.412177e-14	7.266286e-14	6.937653e-14	6.584255e-14	6.220211e-14	5.863037e-14	5.532780e-14	5.233839e-14	4.933435e-14	4.560810e-14	4.064982e-14	3.448535e-14	2.760619e-14	2.061740e-14	1.417047e-14	8.831264e-15	4.973082e-15	2.540587e-15	1.195661e-15	5.321882e-16	2.264051e-16	9.194564e-17	3.532972e-17	1.342791e-17	5.179165e-18	2.083877e-18	8.798224e-19	3.858821e-19	1.736958e-19	7.991085e-20	3.854717e-20	2.184339e-20	1.964539e-20	2.854498e-20	4.338202e-20	5.493218e-20	5.567127e-20	4.560316e-20	3.082563e-20	1.769075e-20	9.093505e-21	4.867854e-21	
T19	4.106692e-34	4.759555e-37	2.599234e-40	5.831502e-44	4.521506e-48	9.717364e-53	2.920040e-57	2.351470e-61	3.608260e-65	4.607387e-67	1.988506e-67	7.844854e-68	2.942852e-68	1.070348e-68	3.903106e-69	1.433429e-69	5.326273e-70	1.997003e-70	7.495500e-71	2.826390e-71	1.051312e-71	3.898351e-72	1.429171e-72	5.211431e-73	1.899227e-73	7.009091e-74	2.611289e-74	9.899309e-75	3.800450e-75	1.490043e-75	5.988314e-76	2.451321e-76	1.026651e-76	4.385855e-77	1.914851e-77	8.248520e-78	3.494507e-78	1.451797e-78	5.904690e-79	2.350249e-79	9.160198e-80	3.499380e-80	1.311919e-80	4.836738e-81	1.762150e-81	6.419925e-82	2.397993e-82	9.544931e-83	4.183756e-83	2.015380e-83	1.038714e-83	5.753248e-84	3.735418e-84	3.166244e-84	
T20	1.159841e-32	1.474928e-35	8.932311e-39	2.250452e-42	1.989110e-46	4.962243e-51	1.721553e-55	1.576892e-59	2.723631e-63	3.665076e-65	1.581814e-65	6.240411e-66	2.340975e-66	8.514387e-67	3.104836e-67	1.140262e-67	4.236934e-68	1.588573e-68	5.962508e-69	2.248332e-69	8.362959e-70	3.101053e-70	1.136874e-70	4.145580e-71	1.510794e-71	5.575579e-72	2.077224e-72	7.874685e-73	3.023175e-73	1.185297e-73	4.763574e-74	1.949972e-74	8.166786e-75	3.488852e-75	1.523223e-75	6.561519e-76	2.779805e-76	1.154873e-76	4.697053e-77	1.869572e-77	7.286739e-78	2.783681e-78	1.043603e-78	3.847520e-79	1.401752e-79	5.106911e-80	1.907552e-80	7.592785e-81	3.328087e-81	1.603191e-81	8.262742e-82	4.576584e-82	2.971444e-82	2.518678e-82	
T21	5.756642e-48	1.038522e-51	7.106683e-56	1.545631e-60	8.548586e-66	9.045806e-72	1.542479e-77	9.940875e-83	1.559274e-87	8.529864e-90	4.898210e-90	2.571099e-90	1.283293e-90	6.210198e-91	3.013105e-91	1.472325e-91	7.279044e-92	3.631225e-92	1.813418e-92	9.098148e-93	4.502732e-93	2.221510e-93	1.083615e-93	5.257405e-94	2.549264e-94	1.251766e-94	6.204966e-95	3.129773e-95	1.598698e-95	8.339752e-96	4.459462e-96	2.428855e-96	1.353467e-96	7.693123e-97	4.468960e-97	2.561362e-97	1.443791e-97	7.980814e-98	4.318789e-98	2.287191e-98	1.186088e-98	6.028740e-99	3.007221e-99	1.475144e-99	7.150695e-100	3.466242e-100	1.722663e-100	9.123221e-101	5.320658e-101	3.410196e-101	2.338521e-101	1.723384e-101	1.488784e-101	1.679037e-101	
T22	2.383989e-49	2.905258e-53	1.275081e-57	1.672075e-62	5.176991e-68	2.801966e-74	2.481865e-80	8.834107e-86	7.991595e-91	3.420530e-93	1.964214e-93	1.031027e-93	5.146088e-94	2.490329e-94	1.208274e-94	5.904116e-95	2.918943e-95	1.456144e-95	7.271924e-96	3.648416e-96	1.805624e-96	8.908398e-97	4.345366e-97	2.108253e-97	1.022271e-97	5.019661e-98	2.488231e-98	1.255059e-98	6.410881e-99	3.344294e-99	1.788273e-99	9.739862e-100	5.427490e-100	3.084992e-100	1.792082e-100	1.027123e-100	5.789695e-101	3.200357e-101	1.731862e-101	9.171781e-102	4.756287e-102	2.417563e-102	1.205915e-102	5.915423e-103	2.867474e-103	1.389985e-103	6.907989e-104	3.658470e-104	2.133618e-104	1.367510e-104	9.377619e-105	6.910879e-105	5.970118e-105	6.733046e-105	
T23	8.135685e-24	1.634802e-25	1.503115e-27	6.786509e-30	1.429872e-32	1.260192e-35	1.384158e-38	2.840149e-41	8.529094e-44	5.505272e-45	4.383686e-45	3.777625e-45	3.260623e-45	2.684706e-45	2.091148e-45	1.568788e-45	1.140297e-45	8.100135e-46	5.674471e-46	3.932232e-46	2.693770e-46	1.793819e-46	1.146627e-46	6.951288e-47	3.962750e-47	2.100296e-47	1.025330e-47	4.565914e-48	1.857081e-48	6.975976e-49	2.476601e-49	8.556646e-50	2.901774e-50	9.367070e-51	2.821834e-51	7.689893e-52	1.936111e-52	4.604091e-53	1.052765e-53	2.341271e-54	5.098559e-55	1.092909e-55	2.332515e-56	5.183300e-57	1.417993e-57	6.039587e-58	3.413089e-58	1.851870e-58	8.494430e-59	3.236360e-59	1.038556e-59	2.881197e-60	7.244569e-61	1.974382e-61	
T24	3.299055e-27	5.018403e-29	3.383379e-31	1.078679e-33	1.534205e-36	8.644931e-40	6.170279e-43	8.603339e-46	1.811613e-48	9.990964e-50	7.955511e-50	6.855632e-50	5.917377e-50	4.872203e-50	3.795014e-50	2.847036e-50	2.069410e-50	1.470012e-50	1.029803e-50	7.136212e-51	4.888652e-51	3.255422e-51	2.080898e-51	1.261519e-51	7.191597e-52	3.811616e-52	1.860769e-52	8.286218e-53	3.370230e-53	1.266000e-53	4.494534e-54	1.552860e-54	5.266137e-55	1.699935e-55	5.121063e-56	1.395561e-56	3.513654e-57	8.355502e-58	1.910557e-58	4.248938e-59	9.252862e-60	1.983410e-60	4.233047e-61	9.406649e-62	2.573373e-62	1.096064e-62	6.194072e-63	3.360773e-63	1.541569e-63	5.873343e-64	1.884771e-64	5.228795e-65	1.314744e-65	3.583107e-66	
T25	3.417827e-28	1.081887e-29	1.741232e-31	9.055991e-34	1.702740e-36	1.058202e-39	7.707897e-43	1.024093e-45	1.815385e-48	7.248154e-50	3.906815e-50	2.207147e-50	1.279595e-50	7.291630e-51	4.037543e-51	2.170671e-51	1.137362e-51	5.832972e-52	2.941274e-52	1.466639e-52	7.245615e-53	3.555844e-53	1.733862e-53	8.406591e-54	4.055664e-54	1.947818e-54	9.321844e-55	4.445199e-55	2.118029e-55	1.010824e-55	4.858993e-56	2.387574e-56	1.182652e-56	5.637307e-57	2.464636e-57	1.029382e-57	4.302886e-58	1.925455e-58	9.383506e-59	4.857625e-59	2.597367e-59	1.410071e-59	7.729106e-60	4.327002e-60	2.660506e-60	2.151819e-60	2.411888e-60	2.954392e-60	3.266094e-60	3.079443e-60	2.479650e-60	1.748029e-60	1.144263e-60	8.414796e-61	
T26	9.254858e-48	2.205559e-50	1.063927e-53	1.212605e-57	3.474947e-62	2.426030e-67	2.659761e-72	9.277789e-77	7.865844e-81	8.602610e-83	4.451915e-83	2.364297e-83	1.291117e-83	6.944831e-84	3.638397e-84	1.863371e-84	9.396930e-85	4.685766e-85	2.315839e-85	1.137906e-85	5.559092e-86	2.705033e-86	1.310333e-86	6.319455e-87	3.034509e-87	1.450908e-87	6.910947e-88	3.278635e-88	1.553145e-88	7.364976e-89	3.514668e-89	1.711549e-89	8.396542e-90	3.976924e-90	1.739313e-90	7.314299e-91	3.091288e-91	1.398475e-91	6.869380e-92	3.571000e-92	1.911305e-92	1.036267e-92	5.664076e-93	3.158697e-93	1.932804e-93	1.555829e-93	1.738385e-93	2.122670e-93	2.334435e-93	2.182322e-93	1.734253e-93	1.198624e-93	7.609471e-94	5.255875e-94	
T27	1.969244e-18	8.943692e-19	3.124937e-20	3.206797e-22	1.364029e-24	2.900047e-27	7.718228e-30	3.456616e-32	2.206397e-34	1.556138e-35	7.824433e-36	4.151342e-36	2.277943e-36	1.230888e-36	6.470199e-37	3.318540e-37	1.672950e-37	8.327919e-38	4.105669e-38	2.011652e-38	9.799731e-39	4.755432e-39	2.297740e-39	1.105620e-39	5.298352e-40	2.528897e-40	1.202801e-40	5.699300e-41	2.697279e-41	1.278082e-41	6.095525e-42	2.967114e-42	1.455123e-42	6.889730e-43	3.011871e-43	1.266410e-43	5.352775e-44	2.422108e-44	1.190009e-44	6.187045e-45	3.311260e-45	1.793081e-45	9.732288e-46	5.265563e-46	2.828644e-46	1.503357e-46	7.874690e-47	4.047075e-47	2.029727e-47	9.877537e-48	4.651429e-48	2.144395e-48	1.039996e-48	9.912342e-49	
T28	5.031676e-60	2.347558e-64	3.508371e-69	1.365188e-74	1.065652e-80	1.196169e-87	2.323903e-94	2.139891e-100	5.848098e-106	1.690427e-108	1.257642e-108	9.312269e-109	6.873560e-109	5.062959e-109	3.728419e-109	2.745879e-109	2.023067e-109	1.491015e-109	1.098975e-109	8.103565e-110	5.973958e-110	4.406583e-110	3.251812e-110	2.401890e-110	1.776355e-110	1.316014e-110	9.764143e-111	7.255805e-111	5.398410e-111	4.021472e-111	2.998918e-111	2.237858e-111	1.670874e-111	1.247904e-111	9.321218e-112	6.955531e-112	5.183146e-112	3.855411e-112	2.861169e-112	2.117213e-112	1.561110e-112	1.145945e-112	8.364379e-113	6.060533e-113	4.348499e-113	3.078651e-113	2.139312e-113	1.448207e-113	9.459138e-114	5.898171e-114	3.479603e-114	1.938642e-114	1.040053e-114	5.838973e-115	
T29	1.093985e-52	7.885609e-55	3.625321e-57	4.566990e-60	2.450179e-63	3.782256e-67	7.805625e-71	4.071160e-74	3.972597e-77	1.721573e-78	1.497447e-78	1.287497e-78	1.115446e-78	9.407266e-79	7.715791e-79	6.220971e-79	5.006058e-79	4.107523e-79	3.552789e-79	3.415725e-79	3.772563e-79	4.805317e-79	6.704279e-79	9.690174e-79	1.398016e-78	1.981698e-78	2.723247e-78	3.607680e-78	4.579989e-78	5.569794e-78	6.477121e-78	7.292070e-78	8.711844e-78	1.843913e-77	8.850314e-77	5.046214e-76	2.443410e-75	9.670639e-75	3.154371e-74	8.600472e-74	1.981977e-73	3.919447e-73	6.734742e-73	1.018483e-72	1.372001e-72	1.647841e-72	1.756434e-72	1.658522e-72	1.394216e-72	1.055461e-72	7.311631e-73	4.720094e-73	2.889812e-73	1.699388e-73	
T30	2.159887e-38	6.468046e-41	9.124924e-44	5.243102e-47	1.107247e-50	7.348801e-55	6.524821e-59	1.365917e-62	4.703483e-66	7.476838e-68	2.793659e-68	1.108345e-68	5.072319e-69	2.623747e-69	1.475622e-69	8.914022e-70	5.901299e-70	4.428025e-70	3.839174e-70	3.734464e-70	3.909494e-70	4.092641e-70	4.104826e-70	3.790359e-70	3.167060e-70	2.388072e-70	1.654600e-70	1.075707e-70	6.727679e-71	4.130365e-71	2.542216e-71	1.611157e-71	1.084512e-71	7.982180e-72	6.423253e-72	5.724643e-72	5.385474e-72	5.100078e-72	4.719810e-72	4.217968e-72	3.633765e-72	3.023755e-72	2.435756e-72	1.901395e-72	1.437858e-72	1.051839e-72	7.430777e-73	5.064954e-73	3.333153e-73	2.122611e-73	1.312468e-73	7.908866e-74	4.660099e-74	2.690804e-74	
T31	1.293086e-13	1.529386e-15	2.797472e-17	2.060915e-19	4.965270e-22	5.960083e-25	1.214425e-27	6.348427e-30	7.699362e-32	1.270788e-32	1.311973e-32	1.399674e-32	1.520345e-32	1.696962e-32	2.024906e-32	2.601487e-32	3.531536e-32	4.967257e-32	7.120065e-32	1.030588e-31	1.452447e-31	1.937425e-31	2.338820e-31	2.492511e-31	2.317860e-31	1.893005e-31	1.380361e-31	9.253269e-32	5.841888e-32	3.537551e-32	2.073094e-32	1.176222e-32	6.514976e-33	3.595574e-33	2.046711e-33	1.231418e-33	8.340998e-34	6.619523e-34	6.107475e-34	6.408408e-34	7.605639e-34	1.014180e-33	1.466387e-33	2.178406e-33	3.175010e-33	4.376384e-33	5.552529e-33	6.390314e-33	6.660052e-33	6.338778e-33	5.587670e-33	4.638858e-33	3.719303e-33	3.188541e-33	
T32	1.444221e-02	4.970396e-04	2.933164e-05	7.867217e-07	7.961049e-09	4.761779e-11	4.286771e-13	7.928585e-15	2.903236e-16	6.611723e-17	5.130309e-17	4.113601e-17	3.358256e-17	2.817219e-17	2.526562e-17	2.439626e-17	2.489097e-17	2.631305e-17	2.834755e-17	3.083850e-17	3.266517e-17	3.274812e-17	2.971220e-17	2.379862e-17	1.663330e-17	1.020985e-17	5.595479e-18	2.819138e-18	1.337676e-18	6.088038e-19	2.681452e-19	1.143449e-19	4.760109e-20	1.974462e-20	8.447226e-21	3.819790e-21	1.944593e-21	1.159883e-21	8.043143e-22	6.342942e-22	5.657868e-22	5.670333e-22	6.161965e-22	6.879960e-22	7.536481e-22	7.807563e-22	7.445046e-22	6.439851e-22	5.044379e-22	3.608379e-22	2.390641e-22	1.491665e-22	8.988727e-23	5.791688e-23	
T33	4.407732e-46	5.996229e-50	3.737547e-54	7.931127e-59	4.598120e-64	5.801437e-70	1.246036e-75	9.680204e-81	2.264450e-85	1.894031e-87	1.444599e-87	1.161784e-87	9.650934e-88	8.030257e-88	6.711901e-88	5.645000e-88	4.746266e-88	3.963772e-88	3.270738e-88	2.658766e-88	2.106160e-88	1.616678e-88	1.196662e-88	8.572314e-89	5.979364e-89	4.085389e-89	2.743974e-89	1.816998e-89	1.190716e-89	7.755165e-90	5.051254e-90	3.333918e-90	2.209139e-90	1.416796e-90	8.445821e-91	4.835932e-91	2.772374e-91	1.690917e-91	1.114440e-91	7.749863e-92	5.537808e-92	3.999513e-92	2.893281e-92	2.085453e-92	1.492055e-92	1.055907e-92	7.363447e-93	5.037459e-93	3.362626e-93	2.177807e-93	1.364818e-93	8.376124e-94	5.438272e-94	6.811668e-94	
T34	1.255810e-50	1.074018e-54	3.990770e-59	4.740738e-64	1.427383e-69	8.542641e-76	8.942268e-82	3.647793e-87	4.721309e-92	3.037733e-94	2.316914e-94	1.863322e-94	1.547861e-94	1.287929e-94	1.076485e-94	9.053709e-95	7.612277e-95	6.357278e-95	5.245759e-95	4.264249e-95	3.377955e-95	2.592902e-95	1.919260e-95	1.374867e-95	9.589976e-96	6.552334e-96	4.400910e-96	2.914184e-96	1.909725e-96	1.243809e-96	8.101431e-97	5.347090e-97	3.543118e-97	2.272321e-97	1.354579e-97	7.756088e-98	4.446459e-98	2.711970e-98	1.787390e-98	1.242958e-98	8.881789e-99	6.414601e-99	4.640376e-99	3.344744e-99	2.393025e-99	1.693512e-99	1.180983e-99	8.079306e-100	5.393133e-100	3.492866e-100	2.188958e-100	1.343401e-100	8.722148e-101	1.092486e-100	
T35	4.923006e-51	3.749437e-55	1.224312e-59	1.258183e-64	3.216325e-70	1.597728e-76	1.397618e-82	4.853848e-88	5.418891e-93	3.265404e-95	2.490562e-95	2.002974e-95	1.663870e-95	1.384457e-95	1.157166e-95	9.732265e-96	8.182801e-96	6.833743e-96	5.638917e-96	4.583846e-96	3.631125e-96	2.787234e-96	2.063105e-96	1.477910e-96	1.030872e-96	7.043417e-97	4.730749e-97	3.132595e-97	2.052855e-97	1.337030e-97	8.708616e-98	5.747844e-98	3.808667e-98	2.442627e-98	1.456102e-98	8.337390e-99	4.779712e-99	2.915226e-99	1.921351e-99	1.336115e-99	9.547461e-100	6.895362e-100	4.988163e-100	3.595426e-100	2.572377e-100	1.820437e-100	1.269495e-100	8.684833e-101	5.797337e-101	3.754649e-101	2.353015e-101	1.444086e-101	9.375854e-102	1.174366e-101	
T36	1.403342e-11	3.033335e-11	3.923328e-12	1.837466e-13	4.972841e-15	7.643041e-17	1.374282e-18	3.238503e-20	5.651843e-22	4.453942e-23	1.963859e-23	1.108388e-23	7.613343e-24	5.818292e-24	4.884456e-24	4.388999e-24	4.139959e-24	4.035483e-24	4.021788e-24	4.104221e-24	4.197524e-24	4.280328e-24	4.256237e-24	4.111633e-24	3.866992e-24	3.571562e-24	3.229662e-24	2.868339e-24	2.493590e-24	2.131324e-24	1.791568e-24	1.478976e-24	1.195764e-24	9.372659e-25	7.067565e-25	5.292176e-25	4.160242e-25	3.603032e-25	3.411736e-25	3.399297e-25	3.455498e-25	3.528074e-25	3.593962e-25	3.640296e-25	3.655096e-25	3.624253e-25	3.531939e-25	3.362619e-25	3.104910e-25	2.759068e-25	2.348226e-25	1.932579e-25	1.658058e-25	2.620234e-25	
T37	1.191134e-13	2.726278e-13	3.782041e-14	1.929579e-15	5.797980e-17	1.012922e-18	2.077244e-20	5.540095e-22	1.088165e-23	9.047993e-25	3.989496e-25	2.251643e-25	1.546618e-25	1.181961e-25	9.922564e-26	8.916063e-26	8.410150e-26	8.197911e-26	8.170090e-26	8.337550e-26	8.527090e-26	8.695304e-26	8.646364e-26	8.352605e-26	7.855628e-26	7.255476e-26	6.560919e-26	5.826908e-26	5.065620e-26	4.329692e-26	3.639494e-26	3.004476e-26	2.429144e-26	1.904016e-26	1.435745e-26	1.075083e-26	8.451353e-27	7.319405e-27	6.930796e-27	6.905526e-27	7.019697e-27	7.167131e-27	7.300980e-27	7.395106e-27	7.425171e-27	7.362514e-27	7.174982e-27	6.831017e-27	6.307492e-27	5.604929e-27	4.770320e-27	3.925951e-27	3.368274e-27	5.322892e-27	
