Type	Std	Rate
P23	3.809110e-02	2.350435e-01	8.480524e-01	1.548280e+00	1.938150e+00	1.920748e+00	1.707933e+00	1.426872e+00	1.085301e+00	8.343590e-01	7.033345e-01	6.088408e-01	5.314957e-01	4.569517e-01	3.908079e-01	3.342412e-01	2.846867e-01	2.402735e-01	2.000763e-01	1.640357e-01	1.309945e-01	1.013408e-01	7.554739e-02	5.445283e-02	3.817494e-02	2.618884e-02	1.764158e-02	1.170460e-02	7.676602e-03	4.998158e-03	3.249483e-03	2.138263e-03	1.417027e-03	9.162951e-04	5.530739e-04	3.186079e-04	1.800964e-04	1.068632e-04	6.881497e-05	4.722874e-05	3.354146e-05	2.416219e-05	1.746313e-05	1.258511e-05	9.005583e-06	6.375143e-06	4.447507e-06	3.043966e-06	2.032879e-06	1.317201e-06	8.258011e-07	5.068943e-07	3.285299e-07	4.133441e-07
P24	1.423150e-04	2.693239e-04	3.329873e-04	2.982336e-04	2.208280e-04	1.438859e-04	8.871628e-05	4.912476e-05	2.248155e-05	1.256955e-05	8.919323e-06	6.741821e-06	5.089725e-06	3.741492e-06	2.688693e-06	1.910295e-06	1.341276e-06	9.325597e-07	6.444920e-07	4.435064e-07	3.022696e-07	2.010743e-07	1.286420e-07	7.831244e-08	4.504475e-08	2.427627e-08	1.213005e-08	5.563328e-09	2.334352e-09	9.033504e-10	3.282793e-10	1.144376e-10	3.888288e-11	1.275450e-11	4.033576e-12	1.191910e-12	3.378230e-13	9.455765e-14	2.679118e-14	7.792708e-15	2.336851e-15	7.228518e-16	2.341512e-16	8.626817e-17	4.582947e-17	3.841444e-17	3.608183e-17	2.927920e-17	1.904876e-17	9.852134e-18	4.099367e-18	1.410252e-18	4.273117e-19	1.415992e-19
P27	5.597629e-03	3.042343e-02	3.502123e-02	2.770635e-02	1.912261e-02	1.243715e-02	7.998430e-03	4.472641e-03	1.266685e-03	1.458598e-04	1.021470e-05	7.388995e-07	2.213851e-07	1.453947e-07	9.827727e-08	6.566443e-08	4.402288e-08	3.008253e-08	2.124756e-08	1.565716e-08	1.200499e-08	9.427236e-09	7.423388e-09	5.749243e-09	4.311679e-09	3.084232e-09	2.071306e-09	1.289899e-09	7.400684e-10	3.937508e-10	1.972473e-10	9.425015e-11	4.372088e-11	1.978934e-11	8.878936e-12	3.824368e-12	1.609624e-12	6.743794e-13	2.858658e-13	1.240458e-13	5.553761e-14	2.588299e-14	1.287319e-14	7.368678e-15	5.593485e-15	5.841571e-15	6.940554e-15	7.784700e-15	7.616137e-15	6.380089e-15	4.605266e-15	2.928670e-15	1.723862e-15	1.050491e-15
P28	1.199492e-03	6.519307e-03	7.504550e-03	5.937075e-03	4.097703e-03	2.665104e-03	1.713949e-03	9.584230e-04	2.714325e-04	3.125567e-05	2.188865e-06	1.583356e-07	4.743967e-08	3.115600e-08	2.105941e-08	1.407095e-08	9.433473e-09	6.446257e-09	4.553048e-09	3.355105e-09	2.572498e-09	2.020122e-09	1.590726e-09	1.231981e-09	9.239313e-10	6.609069e-10	4.438513e-10	2.764069e-10	1.585861e-10	8.437517e-11	4.226727e-11	2.019646e-11	9.368760e-12	4.240572e-12	1.902629e-12	8.195074e-13	3.449194e-13	1.445099e-13	6.125696e-14	2.658125e-14	1.190092e-14	5.546355e-15	2.758540e-15	1.579002e-15	1.198604e-15	1.251765e-15	1.487262e-15	1.668150e-15	1.632029e-15	1.367162e-15	9.868428e-16	6.275722e-16	3.693991e-16	2.251051e-16
P29	1.199492e-03	6.519307e-03	7.504550e-03	5.937075e-03	4.097703e-03	2.665104e-03	1.713949e-03	9.584230e-04	2.714325e-04	3.125567e-05	2.188865e-06	1.583356e-07	4.743967e-08	3.115600e-08	2.105941e-08	1.407095e-08	9.433473e-09	6.446257e-09	4.553048e-09	3.355105e-09	2.572498e-09	2.020122e-09	1.590726e-09	1.231981e-09	9.239313e-10	6.609069e-10	4.438513e-10	2.764069e-10	1.585861e-10	8.437517e-11	4.226727e-11	2.019646e-11	9.368760e-12	4.240572e-12	1.902629e-12	8.195074e-13	3.449194e-13	1.445099e-13	6.125696e-14	2.658125e-14	1.190092e-14	5.546355e-15	2.758540e-15	1.579002e-15	1.198604e-15	1.251765e-15	1.487262e-15	1.668150e-15	1.632029e-15	1.367162e-15	9.868428e-16	6.275722e-16	3.693991e-16	2.251051e-16
P30	9.455293e-08	4.656467e-06	4.378059e-05	3.405597e-04	2.785555e-03	2.281149e-02	1.540017e-01	8.239558e-01	3.087264e+00	3.492813e+00	1.739705e+00	7.338234e-01	3.045258e-01	1.309621e-01	6.227775e-02	3.256022e-02	1.851008e-02	1.126751e-02	7.236174e-03	4.925707e-03	3.456728e-03	2.509856e-03	1.850307e-03	1.384651e-03	1.050489e-03	8.056690e-04	6.165791e-04	4.668042e-04	3.467573e-04	2.520317e-04	1.790050e-04	1.242355e-04	8.526563e-05	5.910853e-05	4.218081e-05	3.130331e-05	2.431181e-05	1.955899e-05	1.597485e-05	1.302150e-05	1.051096e-05	8.413766e-06	6.762430e-06	5.675920e-06	5.523685e-06	7.105746e-06	1.140087e-05	1.846025e-05	2.615788e-05	3.069335e-05	2.939127e-05	2.313293e-05	1.557798e-05	1.027269e-05
P32	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.035448e-232	1.537576e-175	1.130591e-132	2.320436e-100	5.288000e-76	1.211491e-57	8.341831e-44	2.227471e-33	1.589477e-25	1.302840e-19	3.739372e-15	9.714890e-12	3.087217e-09	2.591217e-07	1.266266e-05	1.235405e-04	8.928130e-04	4.752235e-03	2.014866e-02	8.475011e-02	3.172825e-01	9.453651e-01	2.189019e+00	3.993082e+00	5.867079e+00	7.107730e+00	7.299726e+00	6.666483e+00	6.066432e+00
P33	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.631189e-232	1.987598e-175	1.461496e-132	2.999588e-100	6.835707e-76	1.566073e-57	1.078334e-43	2.879414e-33	2.054690e-25	1.684160e-19	4.833823e-15	1.255827e-11	3.990793e-09	3.349622e-07	1.636880e-05	1.596987e-04	1.154124e-03	6.143133e-03	2.604583e-02	1.095550e-01	4.101456e-01	1.222057e+00	2.829707e+00	5.161789e+00	7.584273e+00	9.188042e+00	9.436231e+00	8.617649e+00	7.841973e+00
P34	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.978705e-233	2.250111e-176	1.654524e-133	3.395760e-101	7.738536e-77	1.772913e-58	1.220756e-44	3.259714e-34	2.326064e-26	1.906596e-20	5.472252e-16	1.421691e-12	4.517879e-10	3.792025e-08	1.853072e-06	1.807909e-05	1.306556e-04	6.954490e-04	2.948585e-03	1.240245e-02	4.643158e-02	1.383461e-01	3.203442e-01	5.843535e-01	8.585969e-01	1.040156e+00	1.068253e+00	9.755829e-01	8.877706e-01
P35	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.302520e-228	2.135096e-168	3.093909e-123	6.046995e-86	7.503413e-62	1.215491e-40	2.384155e-25	1.092237e-12	1.101156e-04	7.373860e+02
P36	9.396291e+00	2.191796e+01	2.787156e+01	2.512980e+04	6.994923e+04	1.015377e+05	1.336478e+05	1.878095e+05	2.443890e+05	2.751827e+05	2.945879e+05	3.178035e+05	3.471075e+05	3.775103e+05	4.089624e+05	4.428652e+05	4.770421e+05	5.115802e+05	5.486830e+05	5.912969e+05	6.380132e+05	6.814197e+05	7.112686e+05	7.212261e+05	7.116419e+05	6.866277e+05	6.506240e+05	6.073865e+05	5.600914e+05	5.117026e+05	4.648014e+05	4.210572e+05	3.813534e+05	3.461452e+05	3.153904e+05	2.883784e+05	2.640592e+05	2.415981e+05	2.205647e+05	2.007434e+05	1.820503e+05	1.646280e+05	1.487751e+05	1.346522e+05	1.220494e+05	1.104201e+05	9.914842e+04	8.784135e+04	7.645541e+04	6.523374e+04	5.454753e+04	4.474845e+04	3.608337e+04	2.867339e+04
P37	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.380097e-229	1.799203e-172	1.323954e-129	2.719484e-97	6.202750e-73	1.422395e-54	9.804363e-41	2.621178e-30	1.873358e-22	1.539319e-16	4.448573e-12	1.211153e-08	4.957184e-06	6.941571e-04	4.711594e-02	1.151467e+00	1.213325e+01	8.027570e+01	3.610590e+02	1.258984e+03	3.634645e+03	8.915412e+03	1.878434e+04	3.437275e+04	5.555405e+04	8.135044e+04	1.130162e+05	1.673486e+05	5.819992e+05
P38	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
P40	2.253921e-02	4.728234e-02	5.925131e-02	6.492962e-02	6.650666e-02	6.488357e-02	6.118610e-02	5.657921e-02	4.970330e-02	3.807893e-02	2.581478e-02	1.582840e-02	9.124984e-03	5.047447e-03	2.777536e-03	1.532860e-03	8.554328e-04	4.836824e-04	2.770033e-04	1.633934e-04	9.985621e-05	6.626574e-05	5.002281e-05	4.477305e-05	4.668585e-05	5.305917e-05	6.231293e-05	7.286318e-05	8.398867e-05	9.433332e-05	1.030382e-04	1.101585e-04	1.148197e-04	1.168227e-04	1.153675e-04	1.128170e-04	1.071986e-04	9.720433e-05	8.298750e-05	6.626143e-05	4.945559e-05	3.463458e-05	2.290564e-05	1.443476e-05	8.785926e-06	5.284388e-06	3.260008e-06	2.161279e-06	1.588905e-06	1.289413e-06	1.128956e-06	1.073363e-06	1.207553e-06	1.841861e-06
P45	1.321257e+04	1.242282e+04	5.007422e+03	1.478714e+03	3.609608e+02	7.655415e+01	1.497750e+01	1.909257e+00	7.235442e-02	8.890459e-04	6.157369e-06	4.600011e-08	5.954283e-09	2.351047e-09	1.064097e-09	5.076288e-10	2.457944e-10	1.153653e-10	5.012086e-11	1.987581e-11	7.183285e-12	2.493668e-12	8.699158e-13	3.164676e-13	1.217054e-13	4.931981e-14	2.093721e-14	9.242394e-15	4.262717e-15	2.065675e-15	1.068890e-15	6.148005e-16	3.868265e-16	2.415032e-16	1.291268e-16	5.821453e-17	2.044507e-17	5.672292e-18	1.339618e-18	2.913102e-19	6.181734e-20	1.329363e-20	2.997599e-21	7.674291e-22	2.880609e-22	1.951238e-22	1.684973e-22	1.350916e-22	9.298773e-23	5.557348e-23	3.023714e-23	1.612668e-23	9.433785e-24	7.688434e-24
P46	7.944671e+03	2.163144e+04	3.258081e+04	3.685935e+04	3.669127e+04	3.363625e+04	2.997138e+04	2.606978e+04	1.972617e+04	1.136409e+04	5.464320e+03	2.347821e+03	9.785140e+02	4.088871e+02	1.786657e+02	8.162993e+01	3.906107e+01	1.948642e+01	1.006077e+01	5.412668e+00	3.002596e+00	1.745891e+00	1.065050e+00	6.868681e-01	4.681125e-01	3.350252e-01	2.483066e-01	1.882858e-01	1.445517e-01	1.114855e-01	8.590317e-02	6.592666e-02	5.035872e-02	3.845930e-02	2.947154e-02	2.290667e-02	1.813518e-02	1.463505e-02	1.199688e-02	9.953009e-03	8.345472e-03	7.074222e-03	6.065942e-03	5.261573e-03	4.611694e-03	4.073318e-03	3.606182e-03	3.170116e-03	2.728471e-03	2.260122e-03	1.772011e-03	1.298025e-03	8.805981e-04	5.546975e-04
P47	3.683893e+05	5.650125e+05	7.244475e+05	7.930541e+05	8.102201e+05	7.806517e+05	7.160659e+05	6.151362e+05	4.455808e+05	2.405668e+05	1.073950e+05	4.287108e+04	1.670550e+04	6.582837e+03	2.736318e+03	1.198691e+03	5.536196e+02	2.679887e+02	1.348045e+02	7.087052e+01	3.849816e+01	2.195318e+01	1.314978e+01	8.337203e+00	5.593480e+00	3.946738e+00	2.888374e+00	2.166010e+00	1.646977e+00	1.259792e+00	9.639156e-01	7.353758e-01	5.589148e-01	4.250479e-01	3.245583e-01	2.515043e-01	1.986096e-01	1.599330e-01	1.308649e-01	1.084037e-01	9.077815e-02	7.686689e-02	6.585135e-02	5.707561e-02	4.999343e-02	4.413072e-02	3.904235e-02	3.428137e-02	2.943852e-02	2.428149e-02	1.890093e-02	1.369532e-02	9.151583e-03	5.646412e-03
P48	9.695453e+02	1.490090e+03	1.979304e+03	2.229221e+03	2.324014e+03	2.261950e+03	2.017594e+03	1.631151e+03	1.113055e+03	5.713947e+02	2.448645e+02	9.462427e+01	3.594132e+01	1.388259e+01	5.681690e+00	2.459161e+00	1.125216e+00	5.407448e-01	2.704752e-01	1.415687e-01	7.663461e-02	4.357901e-02	2.604574e-02	1.648436e-02	1.104397e-02	7.783981e-03	5.691697e-03	4.265386e-03	3.241623e-03	2.478589e-03	1.895912e-03	1.446089e-03	1.098913e-03	8.356147e-04	6.380058e-04	4.943676e-04	3.903766e-04	3.143437e-04	2.572031e-04	2.130521e-04	1.784077e-04	1.510650e-04	1.294145e-04	1.121666e-04	9.824761e-05	8.672550e-05	7.672542e-05	6.736891e-05	5.785167e-05	4.771712e-05	3.714336e-05	2.691347e-05	1.798430e-05	1.109608e-05
P49	5.300802e+03	5.490585e+03	1.100056e+03	1.901999e+02	4.018408e+01	1.219388e+01	5.073007e+00	1.851954e+00	2.904207e-01	2.932092e-02	4.757350e-03	1.090126e-03	3.456359e-04	1.317146e-04	5.889470e-05	2.896990e-05	1.520017e-05	8.226734e-06	4.451260e-06	2.392453e-06	1.251807e-06	6.564628e-07	3.516218e-07	1.972288e-07	1.168353e-07	7.281831e-08	4.733520e-08	3.178181e-08	2.199189e-08	1.564107e-08	1.148571e-08	8.889636e-09	7.109697e-09	5.504646e-09	3.804318e-09	2.364800e-09	1.281768e-09	6.236768e-10	2.886585e-10	1.332552e-10	6.288296e-11	3.057262e-11	1.531424e-11	7.887957e-12	4.171378e-12	2.262460e-12	1.255627e-12	7.086462e-13	4.020362e-13	2.258685e-13	1.239955e-13	6.607811e-14	3.428327e-14	1.756734e-14
P50	8.064465e-02	6.790985e-02	7.463812e-02	8.783949e-02	1.009416e-01	1.083277e-01	1.079397e-01	1.044257e-01	9.518194e-02	7.028966e-02	4.600631e-02	2.844407e-02	1.744833e-02	1.085292e-02	7.011630e-03	4.704156e-03	3.261784e-03	2.319571e-03	1.679500e-03	1.232206e-03	9.110641e-04	6.772444e-04	5.049428e-04	3.771807e-04	2.820636e-04	2.110909e-04	1.580348e-04	1.183456e-04	8.863734e-05	6.640352e-05	4.976450e-05	3.730985e-05	2.798920e-05	2.101365e-05	1.579400e-05	1.188128e-05	8.946784e-06	6.743846e-06	5.088021e-06	3.841463e-06	2.901311e-06	2.193269e-06	1.674878e-06	1.364099e-06	1.534776e-06	3.097978e-06	7.596375e-06	1.583918e-05	2.573041e-05	3.229719e-05	3.153449e-05	2.428779e-05	1.534325e-05	9.380229e-06
P51	2.719532e+02	1.459988e+04	2.620607e+04	2.310823e+04	1.507123e+04	1.001361e+04	7.319865e+03	5.422437e+03	3.821561e+03	2.444887e+03	1.433425e+03	7.576484e+02	3.850887e+02	1.904902e+02	9.423015e+01	4.656818e+01	2.328341e+01	1.180914e+01	6.054857e+00	3.162385e+00	1.684485e+00	9.411106e-01	5.613514e-01	3.623683e-01	2.527882e-01	1.883924e-01	1.479368e-01	1.206946e-01	1.014490e-01	8.704974e-02	7.590328e-02	6.726241e-02	5.983752e-02	5.248630e-02	4.507519e-02	3.796551e-02	3.137799e-02	2.566700e-02	2.114468e-02	1.783463e-02	1.553450e-02	1.399150e-02	1.299639e-02	1.240076e-02	1.210377e-02	1.203086e-02	1.210881e-02	1.223989e-02	1.228800e-02	1.209828e-02	1.155309e-02	1.062888e-02	9.404442e-03	7.986068e-03
P52	1.505416e-01	1.012154e+01	3.664266e+00	4.855794e-01	5.994748e-02	1.148702e-02	3.565900e-03	9.269875e-04	7.889620e-05	3.754295e-06	2.659507e-07	2.340637e-08	2.686604e-09	3.618056e-10	5.737159e-11	9.948202e-12	1.864087e-12	3.677944e-13	7.397705e-14	1.526251e-14	3.190676e-15	7.288962e-16	1.902554e-16	5.916849e-17	2.198125e-17	9.577920e-18	4.741980e-18	2.599743e-18	1.548195e-18	9.879203e-19	6.712881e-19	4.866000e-19	3.637876e-19	2.602112e-19	1.696657e-19	9.753139e-20	4.968760e-20	2.365168e-20	1.135094e-20	5.816940e-21	3.263694e-21	2.008327e-21	1.343897e-21	9.679125e-22	7.440147e-22	6.065470e-22	5.213052e-22	4.685380e-22	4.354583e-22	4.135381e-22	3.982844e-22	3.895270e-22	3.907065e-22	4.038696e-22
P53	3.323721e-05	4.617084e-02	1.685459e-02	1.050648e-03	4.808938e-05	3.771725e-06	5.535148e-07	6.021989e-08	1.221026e-09	1.035841e-11	1.616298e-13	3.536804e-15	1.166504e-16	4.950917e-18	2.723032e-19	1.739411e-20	1.268387e-21	1.016908e-22	8.554953e-24	7.638259e-25	7.081870e-26	7.590090e-27	9.953801e-28	1.690818e-28	3.726683e-29	1.037649e-29	3.475981e-30	1.348229e-30	5.873240e-31	2.816025e-31	1.470471e-31	8.352090e-32	4.934739e-32	2.758575e-32	1.380581e-32	5.902332e-33	2.171112e-33	7.320290e-34	2.488842e-34	9.203121e-35	3.833479e-35	1.806805e-35	9.543073e-36	5.577814e-36	3.569689e-36	2.480660e-36	1.855623e-36	1.475188e-36	1.223742e-36	1.038279e-36	8.886171e-37	7.664076e-37	6.734175e-37	6.015657e-37
P54	6.545867e-05	5.802376e-02	5.786008e-03	8.024818e-05	9.951376e-07	3.088575e-08	2.508007e-09	1.402625e-10	8.376931e-13	1.380820e-15	4.608247e-18	2.444533e-20	2.254514e-22	2.911400e-24	5.280843e-26	1.156876e-27	2.981991e-29	8.571527e-31	2.571647e-32	8.144623e-34	2.655038e-35	1.035458e-36	5.279419e-38	3.825434e-39	3.958843e-40	5.639838e-41	1.037851e-41	2.342879e-42	6.242404e-43	1.910136e-43	6.628801e-44	2.618142e-44	1.100056e-44	4.232078e-45	1.353649e-45	3.367955e-46	6.589790e-47	1.127371e-47	1.963628e-48	3.905482e-49	9.323180e-50	2.680396e-50	9.123706e-51	3.602259e-51	1.622277e-51	8.229287e-52	4.645739e-52	2.870822e-52	1.897312e-52	1.307890e-52	9.249028e-53	6.714579e-53	5.093397e-53	4.061741e-53
P56	6.052271e-11	3.611707e-09	2.375244e-08	7.021764e-08	1.504311e-07	2.751173e-07	4.798431e-07	8.430819e-07	1.745401e-06	2.895436e-06	3.594283e-06	4.105578e-06	4.355670e-06	4.181131e-06	3.607727e-06	2.832812e-06	2.065229e-06	1.427145e-06	9.540958e-07	6.313177e-07	4.190059e-07	2.807340e-07	1.892198e-07	1.278503e-07	8.642622e-08	5.842390e-08	3.954696e-08	2.679395e-08	1.820671e-08	1.241914e-08	8.554963e-09	6.058767e-09	4.347196e-09	2.980757e-09	1.829007e-09	1.018304e-09	5.319473e-10	2.872087e-10	1.736608e-10	1.630627e-10	4.419733e-10	2.029249e-09	8.185157e-09	2.734126e-08	9.174339e-08	2.833165e-07	7.210589e-07	1.487349e-06	2.572987e-06	3.888977e-06	5.251043e-06	6.391423e-06	7.343500e-06	9.880453e-06
P57	2.597541e-06	5.858065e-05	1.449869e-04	1.637486e-04	1.265125e-04	7.326725e-05	4.107479e-05	2.429264e-05	1.631819e-05	1.220303e-05	9.416099e-06	6.940757e-06	4.951346e-06	3.338026e-06	2.135231e-06	1.328973e-06	8.272255e-07	5.214991e-07	3.330459e-07	2.147718e-07	1.389397e-07	8.989408e-08	5.797580e-08	3.723479e-08	2.381079e-08	1.516335e-08	9.623190e-09	6.085566e-09	3.844606e-09	2.431813e-09	1.547794e-09	1.006571e-09	6.629580e-10	4.245378e-10	2.504930e-10	1.400955e-10	7.662201e-11	4.421242e-11	2.791912e-11	1.893389e-11	1.336613e-11	9.621391e-12	7.011733e-12	5.233291e-12	4.311767e-12	4.688351e-12	7.008998e-12	1.136818e-11	1.662638e-11	2.076515e-11	2.217873e-11	2.076044e-11	1.805858e-11	1.765658e-11
P58	1.248281e-06	1.055960e-05	2.069894e-05	2.109700e-05	1.602781e-05	1.135878e-05	8.574619e-06	7.044257e-06	6.559534e-06	5.699554e-06	4.781053e-06	4.145266e-06	3.640066e-06	3.105507e-06	2.579176e-06	2.109991e-06	1.719894e-06	1.408989e-06	1.175549e-06	1.018827e-06	9.184249e-07	8.457731e-07	7.743461e-07	6.943246e-07	6.085956e-07	5.233463e-07	4.428258e-07	3.688209e-07	3.026560e-07	2.448414e-07	1.960903e-07	1.578692e-07	1.270970e-07	9.905696e-08	7.146178e-08	4.925039e-08	3.342963e-08	2.403857e-08	1.900671e-08	1.625699e-08	1.456273e-08	1.330998e-08	1.224961e-08	1.143765e-08	1.165127e-08	1.549658e-08	2.815773e-08	5.526824e-08	9.765256e-08	1.475183e-07	1.908629e-07	2.162241e-07	2.270231e-07	2.674245e-07
P59	1.560351e-06	1.319950e-05	2.587368e-05	2.637125e-05	2.003476e-05	1.419847e-05	1.071827e-05	8.805321e-06	8.199417e-06	7.124443e-06	5.976316e-06	5.181583e-06	4.550083e-06	3.881884e-06	3.223971e-06	2.637489e-06	2.149867e-06	1.761237e-06	1.469436e-06	1.273534e-06	1.148031e-06	1.057216e-06	9.679327e-07	8.679058e-07	7.607445e-07	6.541828e-07	5.535323e-07	4.610261e-07	3.783200e-07	3.060518e-07	2.451128e-07	1.973365e-07	1.588713e-07	1.238212e-07	8.932723e-08	6.156298e-08	4.178703e-08	3.004821e-08	2.375838e-08	2.032124e-08	1.820341e-08	1.663747e-08	1.531201e-08	1.429706e-08	1.456409e-08	1.937072e-08	3.519716e-08	6.908530e-08	1.220657e-07	1.843979e-07	2.385787e-07	2.702801e-07	2.837789e-07	3.342806e-07
P60	3.120702e-07	2.639899e-06	5.174736e-06	5.274251e-06	4.006951e-06	2.839695e-06	2.143655e-06	1.761064e-06	1.639883e-06	1.424889e-06	1.195263e-06	1.036317e-06	9.100165e-07	7.763767e-07	6.447941e-07	5.274977e-07	4.299734e-07	3.522473e-07	2.938872e-07	2.547068e-07	2.296062e-07	2.114433e-07	1.935865e-07	1.735812e-07	1.521489e-07	1.308366e-07	1.107065e-07	9.220522e-08	7.566400e-08	6.121035e-08	4.902257e-08	3.946730e-08	3.177426e-08	2.476424e-08	1.786545e-08	1.231260e-08	8.357407e-09	6.009643e-09	4.751676e-09	4.064247e-09	3.640682e-09	3.327494e-09	3.062403e-09	2.859413e-09	2.912819e-09	3.874145e-09	7.039432e-09	1.381706e-08	2.441314e-08	3.687957e-08	4.771573e-08	5.405601e-08	5.675578e-08	6.685611e-08
P61	7.125109e-02	1.904586e+00	4.482646e+00	4.024398e+00	2.427723e+00	1.393546e+00	8.424590e-01	5.138951e-01	3.087344e-01	2.056610e-01	1.572548e-01	1.252164e-01	1.002317e-01	7.698097e-02	5.654065e-02	4.005385e-02	2.765221e-02	1.872421e-02	1.248787e-02	8.242182e-03	5.389273e-03	3.501033e-03	2.259671e-03	1.449965e-03	9.253851e-04	5.876568e-04	3.715585e-04	2.338975e-04	1.469607e-04	9.237998e-05	5.837815e-05	3.762596e-05	2.453186e-05	1.558693e-05	9.180990e-06	5.163009e-06	2.856411e-06	1.669505e-06	1.064906e-06	7.264618e-07	5.138915e-07	3.691990e-07	2.663312e-07	1.916685e-07	1.370080e-07	9.690993e-08	6.756430e-08	4.621939e-08	3.085532e-08	1.998686e-08	1.252745e-08	7.686577e-09	4.961322e-09	6.294019e-09
P62	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.122714e-235	1.583823e-178	1.152220e-135	2.342821e-103	5.296495e-79	1.205196e-60	8.248897e-47	2.191022e-36	1.555742e-28	1.268687e-22	3.617249e-18	9.251106e-15	2.927318e-12	2.427497e-10	1.145626e-08	1.106781e-07	7.642899e-07	3.871020e-06	1.552285e-05	6.153996e-05	2.213420e-04	6.419038e-04	1.451282e-03	2.579251e-03	3.672517e-03	4.277199e-03	4.179448e-03	3.600351e-03	3.169739e-03
P63	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.700295e-235	3.507036e-178	2.551344e-135	5.187676e-103	1.172795e-78	2.668648e-60	1.826541e-46	4.851549e-36	3.444858e-28	2.809236e-22	8.009622e-18	2.048459e-14	6.481919e-12	5.375171e-10	2.536744e-08	2.450728e-07	1.692356e-06	8.571545e-06	3.437202e-05	1.362671e-04	4.901145e-04	1.421359e-03	3.213552e-03	5.711199e-03	8.132001e-03	9.470942e-03	9.254492e-03	7.972207e-03	7.018708e-03
