1140.500000	8.528735e-01
1141.500000	9.845024e-01
1142.500000	9.808037e-01
1143.500000	9.985063e-01
1144.500000	9.797767e-01
1145.500000	9.945036e-01
1146.500000	9.945790e-01
1147.500000	9.890170e-01
1148.500000	9.849919e-01
1149.500000	9.992374e-01
1150.500000	9.995178e-01
1151.500000	1.000552e+00
1152.500000	9.972273e-01
1153.500000	9.962937e-01
1154.500000	9.866211e-01
1155.500000	9.867418e-01
1156.500000	9.927965e-01
1157.500000	9.896462e-01
1158.500000	9.915593e-01
1159.500000	9.736382e-01
1160.500000	9.831022e-01
1161.500000	9.500268e-01
1162.500000	9.867200e-01
