Type	Std	Rate
T6	6.326468e-04	3.096265e-04	1.439620e-04	6.502841e-05	2.873263e-05	1.244156e-05	5.278884e-06	2.190992e-06	8.851664e-07	3.456867e-07	1.290834e-07	4.612620e-08	1.540950e-08	4.732420e-09	1.324092e-09	3.441449e-10	8.864355e-11	2.406631e-11	6.387981e-12	1.513785e-12	3.433797e-13	7.240969e-14	1.378415e-14	2.456890e-15	4.215396e-16	1.037621e-16	3.778911e-17	1.391860e-17	5.153675e-18	1.908377e-18	7.044581e-19	2.591589e-19	9.563861e-20	3.636756e-20	1.535763e-20	8.123578e-21	5.601667e-21	4.492515e-21	3.684777e-21	2.897990e-21	2.138703e-21	1.475046e-21	9.528008e-22	5.788571e-22	3.323485e-22	1.814116e-22	9.785960e-23	5.264523e-23	2.808761e-23	1.481528e-23	7.714468e-24	3.963182e-24	2.008498e-24	1.004283e-24	4.956319e-25	2.415559e-25	1.163225e-25	5.534867e-26	2.597978e-26	1.196639e-26	
T7	4.570338e-07	1.211854e-07	2.836009e-08	6.151379e-09	1.254017e-09	2.413074e-10	4.381165e-11	7.459861e-12	1.176279e-12	1.686035e-13	2.116595e-14	2.482226e-15	2.555114e-16	2.306977e-17	1.863756e-18	1.402113e-19	1.022792e-20	7.392007e-22	5.295389e-23	3.762501e-24	2.664355e-25	1.879628e-26	1.317510e-27	9.144062e-29	6.260991e-30	8.861300e-31	2.708608e-31	8.674808e-32	2.902862e-32	1.012251e-32	3.668926e-33	1.378877e-33	5.361001e-34	2.151540e-34	8.894848e-35	3.780622e-35	1.649008e-35	7.368210e-36	3.367230e-36	1.571438e-36	7.478699e-37	3.624968e-37	1.787436e-37	8.957046e-38	4.557569e-38	2.353043e-38	1.219767e-38	6.323619e-39	3.278848e-39	1.700528e-39	8.823078e-40	4.580760e-40	2.380725e-40	1.239397e-40	6.469639e-41	3.391673e-41	1.790167e-41	9.549091e-42	5.176327e-42	2.873324e-42	
T8	7.420779e-42	1.118918e-42	1.602002e-43	2.156227e-44	2.724087e-45	3.225063e-46	3.567943e-47	3.669507e-48	3.474743e-49	2.994267e-50	2.313015e-51	1.607650e-52	9.840196e-54	5.249139e-55	2.448468e-56	1.029578e-57	4.152057e-59	1.675022e-60	6.001309e-62	1.534275e-63	2.649011e-65	3.502325e-67	4.106565e-69	4.607227e-71	4.985113e-73	3.045444e-74	1.144542e-74	4.517007e-75	1.845027e-75	7.723100e-76	3.292154e-76	1.423484e-76	6.229669e-77	2.759211e-77	1.240998e-77	5.718578e-78	2.742870e-78	1.396737e-78	7.657515e-79	4.507714e-79	2.793474e-79	1.775448e-79	1.131980e-79	7.136423e-80	4.414986e-80	2.673674e-80	1.624692e-80	9.941506e-81	6.086184e-81	3.715238e-81	2.258054e-81	1.365641e-81	8.216565e-82	4.917048e-82	2.925766e-82	1.730184e-82	1.016335e-82	5.929205e-83	3.438713e-83	1.987622e-83	
T9	2.117648e-35	3.161484e-36	4.495017e-37	6.087059e-38	7.864339e-39	9.699838e-40	1.140326e-40	1.271655e-41	1.334799e-42	1.307156e-43	1.185293e-44	9.870484e-46	7.527275e-47	5.241675e-48	3.332884e-49	1.945892e-50	1.071014e-51	5.802272e-53	2.898062e-54	1.043404e-55	2.289914e-57	3.317499e-59	3.638663e-61	3.289955e-63	2.547341e-65	9.892869e-67	2.171536e-67	4.942938e-68	1.198185e-68	3.184630e-69	9.540593e-70	3.265032e-70	1.264330e-70	5.397572e-71	2.469428e-71	1.184600e-71	5.875696e-72	2.989112e-72	1.552523e-72	8.209898e-73	4.410813e-73	2.402661e-73	1.324120e-73	7.366937e-74	4.129610e-74	2.328480e-74	1.317242e-74	7.469585e-75	4.244253e-75	2.415452e-75	1.376378e-75	7.851283e-76	4.483852e-76	2.565012e-76	1.471399e-76	8.479805e-77	4.922284e-77	2.884227e-77	1.703584e-77	1.003229e-77	
T10	6.053461e-33	9.219780e-34	1.312168e-34	1.750084e-35	2.188265e-36	2.562322e-37	2.799365e-38	2.830938e-39	2.616584e-40	2.173108e-41	1.582631e-42	1.044025e-43	6.045916e-45	3.062188e-46	1.363939e-47	5.425259e-49	1.963846e-50	6.537414e-52	1.988084e-53	5.476508e-55	1.372556e-56	3.140789e-58	6.553834e-60	1.241742e-61	2.123743e-63	1.694597e-64	6.949184e-65	2.922575e-65	1.258966e-65	5.548047e-66	2.498100e-66	1.147878e-66	5.376175e-67	2.563447e-67	1.242905e-67	6.120832e-68	3.058108e-68	1.548438e-68	7.937604e-69	4.115554e-69	2.156398e-69	1.140878e-69	6.090171e-70	3.277885e-70	1.777664e-70	9.708160e-71	5.311659e-71	2.906202e-71	1.590219e-71	8.702990e-72	4.764566e-72	2.609805e-72	1.430689e-72	7.852451e-73	4.317489e-73	2.379957e-73	1.316755e-73	7.323448e-74	4.103208e-74	2.322504e-74	
T11	2.391026e-33	3.270143e-34	4.161771e-35	4.941781e-36	5.476008e-37	5.655192e-38	5.421663e-39	4.785927e-40	3.839935e-41	2.752292e-42	1.719333e-43	9.666403e-45	4.738616e-46	2.017266e-47	7.495647e-49	2.467638e-50	7.331438e-52	1.985542e-53	4.866891e-55	1.069996e-56	2.118046e-58	3.785861e-60	6.098769e-62	8.810133e-64	1.133701e-65	7.805693e-67	3.200949e-67	1.346203e-67	5.799078e-68	2.555554e-68	1.150681e-68	5.287381e-69	2.476386e-69	1.180781e-69	5.725098e-70	2.819392e-70	1.408633e-70	7.132451e-71	3.656238e-71	1.895716e-71	9.932852e-72	5.255138e-72	2.805269e-72	1.509867e-72	8.188317e-73	4.471795e-73	2.446669e-73	1.338662e-73	7.324906e-74	4.008791e-74	2.194665e-74	1.202135e-74	6.590071e-75	3.617014e-75	1.988732e-75	1.096262e-75	6.065268e-76	3.373344e-76	1.890029e-76	1.069797e-76	
T12	7.842748e-04	2.320821e-04	6.350377e-05	1.639759e-05	4.000666e-06	9.189593e-07	1.974003e-07	3.921521e-08	7.079086e-09	1.135974e-09	1.562256e-10	1.951454e-11	2.094144e-12	1.923572e-13	1.536100e-14	1.108942e-15	7.586194e-17	5.044647e-18	3.214381e-19	1.962132e-20	1.180215e-21	7.066877e-23	4.202608e-24	2.469721e-25	1.426983e-26	2.064931e-27	7.873854e-28	3.156369e-28	1.326244e-28	5.824679e-29	2.666643e-29	1.269371e-29	6.267338e-30	3.202144e-30	1.689302e-30	9.182886e-31	5.133380e-31	2.945620e-31	1.731992e-31	1.041865e-31	6.402209e-32	4.013445e-32	2.563640e-32	1.666887e-32	1.102313e-32	7.409380e-33	5.002850e-33	3.378225e-33	2.281486e-33	1.541145e-33	1.041428e-33	7.041766e-34	4.766234e-34	3.231456e-34	2.196958e-34	1.500416e-34	1.032266e-34	7.185643e-35	5.094218e-35	3.711918e-35	
T13	1.707613e-03	5.000910e-04	1.357121e-04	3.483285e-05	8.467743e-06	1.942920e-06	4.180141e-07	8.340885e-08	1.516888e-08	2.460062e-09	3.430821e-10	4.361440e-11	4.781421e-12	4.505006e-13	3.706050e-14	2.768812e-15	1.969780e-16	1.369270e-17	9.171148e-19	5.919533e-20	3.788722e-21	2.430295e-22	1.559482e-23	9.965323e-25	6.313012e-26	8.358812e-27	2.414570e-27	7.332578e-28	2.334041e-28	7.765563e-29	2.693282e-29	9.712300e-30	3.632730e-30	1.406070e-30	5.619393e-31	2.314074e-31	9.799816e-32	4.259981e-32	1.897548e-32	8.647183e-33	4.025398e-33	1.911670e-33	9.250582e-34	4.556529e-34	2.282700e-34	1.162363e-34	5.945570e-35	3.041453e-35	1.556062e-35	7.962847e-36	4.076340e-36	2.088039e-36	1.070653e-36	5.499058e-37	2.832225e-37	1.465324e-37	7.637118e-38	4.027357e-38	2.162960e-38	1.193948e-38	
T14	1.150889e-64	1.170027e-65	1.203622e-66	1.199181e-67	1.146436e-68	1.049338e-69	9.159315e-71	7.565899e-72	5.861844e-73	4.239769e-74	2.874496e-75	1.718890e-76	9.357300e-78	4.588833e-79	2.015537e-80	7.916144e-82	2.790734e-83	8.788428e-85	2.358082e-86	4.911125e-88	7.373406e-90	7.970015e-92	6.428626e-94	4.004344e-96	1.968750e-98	8.239022e-100	3.433423e-100	1.429409e-100	6.011057e-101	2.571157e-101	1.123117e-101	5.019278e-102	2.295733e-102	1.073947e-102	5.132183e-103	2.501749e-103	1.242087e-103	6.271941e-104	3.216857e-104	1.674011e-104	8.830383e-105	4.718197e-105	2.552137e-105	1.396976e-105	7.736055e-106	4.333412e-106	2.451922e-106	1.404478e-106	8.176113e-107	4.858952e-107	2.961368e-107	1.858055e-107	1.202552e-107	8.022889e-108	5.496501e-108	3.837996e-108	2.698175e-108	1.875393e-108	1.256925e-108	7.883711e-109	
T15	0.000000e+00	8.780617e-72	7.953382e-73	4.748292e-74	3.203570e-75	2.179930e-76	1.499687e-77	8.141186e-79	3.910480e-80	1.750545e-81	7.869739e-83	3.198807e-84	1.171782e-85	4.075587e-87	1.311187e-88	3.889063e-90	1.057329e-91	2.617653e-93	5.868188e-95	1.183915e-96	2.134784e-98	3.413009e-100	4.795777e-102	5.868494e-104	6.193520e-106	4.363275e-107	2.316812e-107	1.240907e-107	6.698567e-108	3.641475e-108	1.992098e-108	1.095952e-108	6.059781e-109	3.365607e-109	1.876708e-109	1.050169e-109	5.894894e-110	3.318081e-110	1.872190e-110	1.058616e-110	5.997106e-111	3.403019e-111	1.933847e-111	1.100368e-111	6.268196e-112	3.574212e-112	2.038685e-112	1.162869e-112	6.633464e-113	3.784166e-113	2.158921e-113	1.231859e-113	7.029847e-114	4.012655e-114	2.290865e-114	1.308426e-114	7.477417e-115	4.276176e-115	2.447363e-115	1.402383e-115	
T16	0.000000e+00	7.145881e-56	1.137985e-56	1.213474e-57	1.486559e-58	1.868529e-59	2.417403e-60	2.514514e-61	2.359980e-62	2.106910e-63	1.929851e-64	1.634471e-65	1.277215e-66	9.712603e-68	7.010823e-69	4.794079e-70	3.091919e-71	1.871272e-72	1.058467e-73	5.570923e-75	2.714412e-76	1.217063e-77	4.988270e-79	1.856042e-80	6.224383e-82	7.953377e-83	4.223085e-83	2.261925e-83	1.221015e-83	6.637681e-84	3.631197e-84	1.997702e-84	1.104577e-84	6.134828e-85	3.420862e-85	1.914248e-85	1.074521e-85	6.048198e-86	3.412627e-86	1.929646e-86	1.093152e-86	6.203023e-87	3.525015e-87	2.005750e-87	1.142567e-87	6.515073e-88	3.716115e-88	2.119678e-88	1.209148e-88	6.897777e-89	3.935281e-89	2.245433e-89	1.281400e-89	7.314268e-90	4.175788e-90	2.384999e-90	1.362983e-90	7.794613e-91	4.461053e-91	2.556263e-91	
T17	0.000000e+00	1.354993e-18	3.654412e-19	0.000000e+00	0.000000e+00	1.888062e-20	3.183601e-19	6.270779e-20	0.000000e+00	0.000000e+00	1.971550e-19	9.472502e-20	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.283238e-21	1.221955e-20	1.879535e-21	5.995394e-21	1.808563e-20	2.654745e-20	4.182321e-21	1.219258e-20	2.692221e-21	0.000000e+00	1.116914e-22	0.000000e+00	6.062112e-21	0.000000e+00	2.227001e-21	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.328092e-22	6.267615e-22	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.761324e-21	0.000000e+00	1.728375e-21	6.233977e-22	0.000000e+00	7.561313e-22	0.000000e+00	1.217708e-21	0.000000e+00	0.000000e+00	1.545709e-23	5.165276e-22	0.000000e+00	8.810353e-23	
T18	0.000000e+00	4.035604e-25	6.583925e-26	0.000000e+00	0.000000e+00	6.903640e-28	6.631787e-27	7.318860e-28	0.000000e+00	0.000000e+00	3.633731e-28	9.077917e-29	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.175977e-32	2.678716e-32	1.699543e-33	2.163376e-33	2.514675e-33	1.370632e-33	7.709491e-35	1.322360e-34	2.919880e-35	0.000000e+00	1.211362e-36	0.000000e+00	6.574733e-35	0.000000e+00	2.415319e-35	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.947766e-36	6.797613e-36	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.994826e-35	0.000000e+00	1.874529e-35	6.761132e-36	0.000000e+00	8.200709e-36	0.000000e+00	1.320679e-35	0.000000e+00	0.000000e+00	1.676416e-37	5.602059e-36	0.000000e+00	9.555369e-37	
T19	4.412292e-74	3.503357e-75	2.617998e-76	1.838444e-77	1.211388e-78	7.479031e-80	4.320442e-81	2.331942e-82	1.174238e-83	5.506516e-85	2.399562e-86	9.493723e-88	3.426886e-89	1.122562e-90	3.318072e-92	8.795618e-94	2.077331e-95	4.340824e-97	7.966537e-99	1.273878e-100	1.758674e-102	2.076566e-104	2.078152e-106	1.746364e-108	1.219900e-110	7.751706e-112	5.175759e-112	3.459524e-112	2.313774e-112	1.547859e-112	1.035438e-112	6.924766e-113	4.629161e-113	3.092881e-113	2.065161e-113	1.378014e-113	9.188744e-114	6.123024e-114	4.077554e-114	2.713837e-114	1.805288e-114	1.200370e-114	7.978300e-115	5.300855e-115	3.520725e-115	2.337619e-115	1.573323e-115	1.079255e-115	7.534959e-116	5.343867e-116	3.840773e-116	2.789324e-116	2.039749e-116	1.495936e-116	1.094884e-116	7.940760e-117	5.646611e-117	3.880721e-117	2.536710e-117	1.556992e-117	
T20	2.254345e-72	1.846993e-73	1.425446e-74	1.034723e-75	7.054358e-77	4.510721e-78	2.701468e-79	1.513299e-80	7.917416e-82	3.862179e-83	1.752858e-84	7.232137e-86	2.726014e-87	9.337877e-89	2.890513e-90	8.036755e-92	1.994132e-93	4.385302e-95	8.485186e-97	1.433216e-98	2.094277e-100	2.622899e-102	2.790455e-104	2.498768e-106	1.864669e-108	1.225880e-109	8.185114e-110	5.471005e-110	3.659078e-110	2.447835e-110	1.637476e-110	1.095105e-110	7.320706e-111	4.891183e-111	3.265913e-111	2.179237e-111	1.453138e-111	9.683151e-112	6.448377e-112	4.291751e-112	2.854941e-112	1.898305e-112	1.261714e-112	8.382945e-113	5.567790e-113	3.696787e-113	2.488105e-113	1.706770e-113	1.191603e-113	8.450965e-114	6.073924e-114	4.411127e-114	3.225725e-114	2.365721e-114	1.731485e-114	1.255778e-114	8.929735e-115	6.137099e-115	4.011637e-115	2.462278e-115	
T21	2.312050e-91	1.120707e-92	5.032561e-94	2.088903e-95	7.996794e-97	2.817230e-98	9.113211e-100	2.700663e-101	7.314054e-103	1.805268e-104	4.047782e-106	8.046672e-108	1.423420e-109	2.225905e-111	3.055397e-113	3.653675e-115	3.775515e-117	3.342386e-119	2.511926e-121	1.586828e-123	8.332504e-126	3.594952e-128	1.259860e-130	3.544110e-133	7.900483e-136	3.195275e-137	2.816252e-137	2.484834e-137	2.193744e-137	1.937226e-137	1.710634e-137	1.510155e-137	1.332607e-137	1.175296e-137	1.035910e-137	9.124428e-138	8.031406e-138	7.064557e-138	6.210159e-138	5.455955e-138	4.790904e-138	4.205036e-138	3.689337e-138	3.235697e-138	2.836861e-138	2.486358e-138	2.208981e-138	2.000238e-138	1.843410e-138	1.725761e-138	1.637298e-138	1.569610e-138	1.515141e-138	1.466807e-138	1.417137e-138	1.356719e-138	1.273503e-138	1.155335e-138	9.968960e-139	8.076987e-139	
T22	7.144738e-94	3.003844e-95	1.164885e-96	4.156729e-98	1.361549e-99	4.083911e-101	1.118968e-102	2.793587e-104	6.337816e-106	1.302689e-107	2.417349e-109	3.951260e-111	5.708005e-113	7.237290e-115	7.994342e-117	7.632182e-119	6.244187e-121	4.338307e-123	2.535186e-125	1.233175e-127	4.934864e-130	1.604918e-132	4.191022e-135	8.678030e-138	1.405527e-140	4.820642e-142	4.248818e-142	3.748814e-142	3.309653e-142	2.922651e-142	2.580796e-142	2.278338e-142	2.010476e-142	1.773143e-142	1.562854e-142	1.376582e-142	1.211681e-142	1.065814e-142	9.369130e-143	8.231279e-143	7.227931e-143	6.344045e-143	5.566022e-143	4.881625e-143	4.279910e-143	3.751114e-143	3.332641e-143	3.017715e-143	2.781112e-143	2.603617e-143	2.470155e-143	2.368037e-143	2.285861e-143	2.212939e-143	2.138004e-143	2.046853e-143	1.921305e-143	1.743029e-143	1.503995e-143	1.218557e-143	
T23	0.000000e+00	6.151604e-52	7.712741e-53	1.601507e-53	3.144513e-54	5.604267e-55	1.242301e-55	1.433971e-56	1.124527e-58	0.000000e+00	1.941050e-59	2.443435e-60	5.376540e-62	2.231897e-63	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.817151e-71	4.870019e-72	3.712681e-73	2.367301e-74	1.127085e-75	4.000521e-77	5.860158e-78	3.715760e-78	2.369507e-78	1.555019e-78	1.036024e-78	7.010176e-79	4.784294e-79	3.303684e-79	2.302654e-79	1.620444e-79	1.149941e-79	8.222600e-80	5.919121e-80	4.286640e-80	3.121061e-80	2.283289e-80	1.677564e-80	1.237239e-80	9.155844e-81	6.795873e-81	5.057653e-81	3.766888e-81	2.805774e-81	2.090129e-81	1.557259e-81	1.160492e-81	8.650688e-82	6.451090e-82	4.813399e-82	3.594112e-82	2.686385e-82	2.010652e-82	1.507671e-82	1.133326e-82	8.547663e-83	
T24	0.000000e+00	3.834945e-56	4.364936e-57	8.205808e-58	1.454603e-58	2.333622e-59	4.642220e-60	4.793286e-61	3.351206e-63	0.000000e+00	4.548898e-64	5.049220e-65	9.757341e-67	3.542209e-68	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.448509e-76	2.634498e-77	1.683037e-78	8.932517e-80	3.514772e-81	1.023289e-82	1.353539e-83	8.582411e-84	5.472926e-84	3.591678e-84	2.392937e-84	1.619163e-84	1.105044e-84	7.630625e-85	5.318513e-85	3.742792e-85	2.656055e-85	1.899200e-85	1.367158e-85	9.900988e-86	7.208813e-86	5.273785e-86	3.874723e-86	2.857690e-86	2.114754e-86	1.569665e-86	1.168182e-86	8.700501e-87	6.480586e-87	4.827637e-87	3.596852e-87	2.680426e-87	1.998077e-87	1.490029e-87	1.111766e-87	8.301436e-88	6.204828e-88	4.644067e-88	3.482317e-88	2.617679e-88	1.974281e-88	
T25	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.081223e-74	0.000000e+00	7.650406e-77	9.137576e-79	2.128326e-79	0.000000e+00	1.407006e-83	0.000000e+00	3.747228e-86	0.000000e+00	0.000000e+00	2.669884e-88	1.484823e-88	0.000000e+00	3.290712e-85	1.340949e-89	3.025111e-91	3.034696e-92	3.846412e-93	6.234205e-94	1.320470e-94	3.701567e-95	1.438457e-95	1.023827e-95	1.560850e-95	3.046790e-95	5.678388e-95	9.530922e-95	1.445109e-94	2.003337e-94	2.573021e-94	3.198466e-94	3.879303e-94	4.570522e-94	5.233840e-94	5.838102e-94	6.362371e-94	6.782665e-94	7.125656e-94	7.353290e-94	7.452149e-94	7.363872e-94	7.619082e-94	6.516917e-94	6.446573e-94	
T26	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.306109e-115	5.989405e-116	4.653191e-117	3.731531e-118	3.255175e-119	3.290780e-120	4.318140e-121	7.204531e-122	0.000000e+00	7.570174e-126	0.000000e+00	0.000000e+00	2.815555e-129	1.432563e-129	0.000000e+00	3.578084e-130	1.680330e-131	9.739839e-133	6.990510e-134	6.201858e-135	6.764011e-136	8.993203e-137	1.459674e-137	3.404739e-138	2.190001e-138	3.160913e-138	4.868412e-138	6.762744e-138	8.422687e-138	9.529707e-138	9.930091e-138	9.645834e-138	9.167598e-138	8.598896e-138	7.911547e-138	7.132714e-138	6.306748e-138	5.477579e-138	4.681169e-138	3.943033e-138	3.278384e-138	2.692955e-138	2.182535e-138	1.729618e-138	1.302583e-138	8.806625e-139	
T27	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.030772e-71	1.596055e-71	3.209457e-70	7.704056e-67	0.000000e+00	8.931938e-69	0.000000e+00	0.000000e+00	1.452098e-70	7.772745e-71	0.000000e+00	2.377054e-71	5.779081e-76	1.422904e-79	7.798478e-81	5.930819e-82	4.936731e-83	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
T28	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
T29	0.000000e+00	0.000000e+00	0.000000e+00	3.138149e-85	3.614791e-84	2.164546e-83	9.362798e-83	2.944924e-82	7.960691e-85	1.468320e-86	1.527938e-86	1.177924e-86	6.316080e-87	2.372684e-87	6.345731e-88	1.234119e-88	1.788381e-89	1.995544e-90	1.775668e-91	1.290023e-92	7.522314e-94	3.315758e-95	1.062199e-96	2.488083e-98	4.363888e-100	4.947728e-101	4.223130e-101	3.416215e-101	2.651504e-101	1.993385e-101	1.461948e-101	1.051574e-101	7.448636e-102	5.211853e-102	3.611058e-102	2.482147e-102	1.695246e-102	1.151834e-102	7.793790e-103	5.256434e-103	3.536207e-103	2.374401e-103	1.592023e-103	1.066304e-103	7.136085e-104	4.772588e-104	3.236755e-104	2.238500e-104	1.576202e-104	1.127492e-104	8.167258e-105	5.964003e-105	4.367228e-105	3.190585e-105	2.313374e-105	1.653005e-105	1.152484e-105	7.743362e-106	4.951610e-106	2.991978e-106	
T30	7.704592e-71	7.923986e-72	7.872939e-73	7.571325e-74	7.054472e-75	6.365309e-76	5.550898e-77	4.662611e-78	3.756136e-79	2.888051e-80	2.108991e-81	1.382069e-82	8.361612e-84	4.650346e-85	2.366145e-86	1.095220e-87	4.577948e-89	1.712882e-90	5.694993e-92	1.668383e-93	4.211588e-95	8.890163e-97	1.540542e-98	2.178462e-100	2.512814e-102	1.998507e-103	1.253991e-103	7.728235e-104	4.692125e-104	2.814154e-104	1.671241e-104	9.847010e-105	5.765725e-105	3.359453e-105	1.949944e-105	1.128486e-105	6.516232e-106	3.756326e-106	2.162636e-106	1.243949e-106	7.150402e-107	4.108185e-107	2.359504e-107	1.354833e-107	7.778172e-108	4.464973e-108	2.562909e-108	1.471061e-108	8.443334e-109	4.846020e-109	2.781298e-109	1.596258e-109	9.161237e-110	5.257761e-110	3.017472e-110	1.731741e-110	9.938490e-111	5.703706e-111	3.273350e-111	1.878562e-111	
T31	0.000000e+00	0.000000e+00	0.000000e+00	2.306257e-51	1.620454e-49	2.734783e-48	3.395414e-47	2.818097e-46	3.153521e-48	2.078694e-49	8.416094e-49	2.742076e-48	6.781624e-48	1.250847e-47	1.637714e-47	1.427766e-47	8.043643e-48	3.012494e-48	8.167067e-49	1.850250e-49	3.863213e-50	7.192748e-51	1.126359e-51	1.462936e-52	1.620265e-53	5.099796e-54	4.909574e-54	4.614254e-54	4.219034e-54	3.773208e-54	3.316203e-54	2.873359e-54	2.458881e-54	2.079930e-54	1.739684e-54	1.439099e-54	1.177720e-54	9.539934e-55	7.654358e-55	6.088472e-55	4.805699e-55	3.767711e-55	2.936873e-55	2.278082e-55	1.759909e-55	1.355097e-55	1.042086e-55	8.009446e-56	6.152809e-56	4.723905e-56	3.624547e-56	2.778968e-56	2.128797e-56	1.629085e-56	1.245238e-56	9.506225e-57	7.247159e-57	5.516914e-57	4.193271e-57	3.181935e-57	
T32	0.000000e+00	0.000000e+00	0.000000e+00	5.934599e-39	5.159763e-37	1.085089e-35	1.691078e-34	1.775336e-33	2.533120e-35	2.147006e-36	1.127612e-35	4.810015e-35	1.572640e-34	3.873935e-34	6.846837e-34	8.149044e-34	6.342407e-34	3.322858e-34	1.276925e-34	4.158087e-35	1.266399e-35	3.493331e-36	8.239613e-37	1.640336e-37	2.836800e-38	9.789185e-39	7.139225e-39	5.083060e-39	3.520892e-39	2.385429e-39	1.588228e-39	1.042505e-39	6.758374e-40	4.330813e-40	2.744145e-40	1.719663e-40	1.066133e-40	6.542310e-41	3.976587e-41	2.396216e-41	1.432816e-41	8.509967e-42	5.025183e-42	2.952923e-42	1.728180e-42	1.008057e-42	5.872650e-43	3.419398e-43	1.989927e-43	1.157393e-43	6.727434e-44	3.907467e-44	2.267579e-44	1.314584e-44	7.612251e-45	4.402353e-45	2.542497e-45	1.466241e-45	8.442647e-46	4.853254e-46	
T33	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.096236e-132	2.983034e-132	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
