Type	Std	Rate
R363	1.676447e-21	6.293935e-20	9.784906e-18	1.463610e-16	1.293391e-16	7.546727e-17	4.092000e-17	2.128635e-17	9.615314e-18	6.445706e-18	6.935370e-18	7.727535e-18	7.411394e-18	6.186061e-18	4.598181e-18	3.169282e-18	2.073632e-18	1.311208e-18	8.103939e-19	4.917367e-19	2.938440e-19	1.722273e-19	9.901391e-20	5.585203e-20	3.101113e-20	1.700719e-20	9.243525e-21	4.980168e-21	2.662828e-21	1.414177e-21	7.472885e-22	3.963647e-22	2.113851e-22	1.123879e-22	5.764958e-23	2.948057e-23	1.542726e-23	8.761929e-24	7.461086e-24	5.988264e-23	3.453407e-22	1.340194e-21	3.656813e-21	7.619552e-21	1.436816e-20	2.301620e-20	2.916282e-20	2.901309e-20	2.319501e-20	1.536519e-20	8.688195e-21	4.306092e-21	1.914614e-21	7.794892e-22	2.959764e-22	1.065791e-22	3.694707e-23	1.249430e-23	4.165778e-24	1.379548e-24	4.554613e-25	1.499639e-25	4.913100e-26	1.595097e-26	5.103559e-27	1.597078e-27	4.831659e-28	1.383886e-28	3.587127e-29	7.379887e-30	4.834169e-31	1.240171e-33	3.365728e-36	3.204951e-37	9.127466e-38	2.944759e-38	1.019299e-38	3.691221e-39	1.374202e-39	5.199621e-40	1.985391e-40	7.616554e-41	2.927178e-41	1.124573e-41	4.311099e-42	1.646322e-42	6.252473e-43	2.357835e-43	8.816252e-44	3.264973e-44	1.196794e-44	4.342033e-45	1.560323e-45	5.562151e-46	1.971439e-46	6.968752e-47	2.465506e-47	8.761505e-48	3.129093e-48	1.098638e-48	
R364	3.356470e-08	1.190285e-06	3.505512e-05	1.622131e-05	5.036425e-06	1.877673e-06	8.208363e-07	3.568733e-07	9.861545e-08	3.220891e-08	1.953220e-08	1.418706e-08	1.059477e-08	7.692326e-09	5.390798e-09	3.658421e-09	2.396183e-09	1.518669e-09	9.371900e-10	5.662926e-10	3.352911e-10	1.936454e-10	1.085080e-10	5.867515e-11	3.047861e-11	1.510898e-11	7.098375e-12	3.135624e-12	1.302768e-12	5.112804e-13	1.916673e-13	7.015144e-14	2.526071e-14	8.843231e-15	2.903533e-15	9.112620e-16	2.787673e-16	8.810841e-17	2.942395e-17	1.022286e-17	3.625945e-18	1.304614e-18	4.889423e-19	2.141952e-19	1.430767e-19	1.464219e-19	1.583144e-19	1.473793e-19	1.138160e-19	7.385981e-20	4.122071e-20	2.025440e-20	8.953346e-21	3.630600e-21	1.374760e-21	4.941049e-22	1.710708e-22	5.780430e-23	1.926422e-23	6.378473e-24	2.105918e-24	6.934985e-25	2.272581e-25	7.380310e-26	2.362062e-26	7.393959e-27	2.237604e-27	6.411050e-28	1.662337e-28	3.420822e-29	2.225791e-30	4.119594e-33	8.340182e-36	6.520429e-37	1.613419e-37	4.695223e-38	1.505718e-38	5.154825e-39	1.843216e-39	6.784976e-40	2.547375e-40	9.695824e-41	3.725786e-41	1.440902e-41	5.593825e-42	2.174884e-42	8.450579e-43	3.274953e-43	1.263702e-43	4.848606e-44	1.848217e-44	6.997733e-45	2.632968e-45	9.857189e-46	3.678998e-46	1.372615e-46	5.138218e-47	1.940578e-47	7.458650e-48	2.925437e-48	
R365	8.019884e-09	2.844043e-07	8.376003e-06	3.875888e-06	1.203394e-06	4.486476e-07	1.961290e-07	8.527061e-08	2.356298e-08	7.695934e-09	4.666986e-09	3.389830e-09	2.531495e-09	1.837989e-09	1.288067e-09	8.741360e-10	5.725393e-10	3.628679e-10	2.239304e-10	1.353089e-10	8.011379e-11	4.626926e-11	2.592668e-11	1.401973e-11	7.282499e-12	3.610111e-12	1.696072e-12	7.492198e-13	3.112809e-13	1.221644e-13	4.579660e-14	1.676185e-14	6.035746e-15	2.112984e-15	6.937646e-16	2.177352e-16	6.660811e-17	2.105245e-17	7.030502e-18	2.442629e-18	8.663764e-19	3.117219e-19	1.168269e-19	5.117938e-20	3.418647e-20	3.498576e-20	3.782735e-20	3.521452e-20	2.719498e-20	1.764792e-20	9.849197e-21	4.839547e-21	2.139295e-21	8.674884e-22	3.284826e-22	1.180605e-22	4.087532e-23	1.381165e-23	4.602956e-24	1.524060e-24	5.031840e-25	1.657032e-25	5.430060e-26	1.763437e-26	5.643865e-27	1.766698e-27	5.346487e-28	1.531844e-28	3.971956e-29	8.173645e-30	5.318261e-31	9.843278e-34	1.992787e-36	1.557979e-37	3.855072e-38	1.121867e-38	3.597733e-39	1.231684e-39	4.404145e-40	1.621189e-40	6.086649e-41	2.316701e-41	8.902321e-42	3.442863e-42	1.336578e-42	5.196627e-43	2.019165e-43	7.825108e-44	3.019465e-44	1.158517e-44	4.416093e-45	1.672025e-45	6.291163e-46	2.355258e-46	8.790525e-47	3.279701e-47	1.227716e-47	4.636779e-48	1.782155e-48	6.989982e-49	
R366	5.327986e-12	3.904915e-10	9.749762e-09	3.458896e-09	8.863974e-10	2.391741e-10	7.288371e-11	2.142019e-11	3.985372e-12	1.098536e-12	6.612347e-13	4.754964e-13	3.486951e-13	2.462617e-13	1.659458e-13	1.069934e-13	6.571755e-14	3.852749e-14	2.168957e-14	1.179502e-14	6.214189e-15	3.165683e-15	1.556867e-15	7.374677e-16	3.356840e-16	1.461544e-16	6.064603e-17	2.395588e-17	9.107750e-18	3.397646e-18	1.275016e-18	4.908857e-19	1.942512e-19	7.923572e-20	3.385305e-20	1.551173e-20	7.713343e-21	3.994137e-21	2.014955e-21	9.553935e-22	4.241939e-22	1.780055e-22	7.141118e-23	2.771504e-23	1.057529e-23	4.078098e-24	1.655143e-24	7.300760e-25	3.462769e-25	1.681382e-25	7.957567e-26	3.571071e-26	1.507565e-26	6.010240e-27	2.285300e-27	8.390881e-28	3.012409e-28	1.069036e-28	3.779010e-29	1.335496e-29	4.716763e-30	1.659402e-30	5.786414e-31	1.988699e-31	6.696407e-32	2.194199e-32	6.927634e-33	2.067785e-33	5.583066e-34	1.196029e-34	8.106908e-36	1.574602e-38	3.374247e-41	2.813194e-42	7.451548e-43	2.317419e-43	7.891953e-44	2.843509e-44	1.059810e-44	4.029681e-45	1.550429e-45	6.007807e-46	2.337669e-46	9.114443e-47	3.554364e-47	1.383884e-47	5.369620e-48	2.072431e-48	7.941855e-49	3.016923e-49	1.134621e-49	4.221183e-50	1.553191e-50	5.654865e-51	2.039689e-51	7.306179e-52	2.611684e-52	9.425074e-53	3.534312e-53	1.451097e-53	
R367	1.042450e-27	7.529550e-28	1.000448e-28	4.620751e-30	2.324556e-32	5.122849e-35	1.320614e-37	6.029705e-40	4.506505e-42	5.243887e-43	5.298897e-43	5.261846e-43	4.443117e-43	3.218644e-43	2.010275e-43	1.114197e-43	5.588263e-44	2.584020e-44	1.119101e-44	4.566727e-45	1.793858e-45	6.843210e-46	2.592788e-46	9.846334e-47	3.763853e-47	1.447010e-47	5.624255e-48	2.209122e-48	8.793332e-49	3.539519e-49	1.439798e-49	5.935051e-50	2.468288e-50	1.024514e-50	4.182072e-51	1.690502e-51	6.808094e-52	2.756200e-52	1.116570e-52	4.491662e-53	1.787417e-53	7.028020e-54	2.729300e-54	1.046242e-54	3.954463e-55	1.470923e-55	5.369271e-56	1.916242e-56	6.657389e-57	2.241699e-57	7.289687e-58	2.284537e-58	6.899734e-59	2.012580e-59	5.694227e-60	1.572038e-60	4.264243e-61	1.144675e-61	3.059614e-62	8.176415e-63	2.187413e-63	5.849809e-64	1.558274e-64	4.113989e-65	1.069828e-65	2.718498e-66	6.670351e-67	1.547487e-67	3.244441e-68	5.391004e-69	2.828524e-70	4.212337e-73	6.850058e-76	4.294969e-77	8.507415e-78	1.977672e-78	5.054256e-79	1.375353e-79	3.898174e-80	1.134146e-80	3.355641e-81	1.003567e-81	3.021157e-82	9.126281e-83	2.759100e-83	8.328253e-84	2.504148e-84	7.483949e-85	2.218571e-85	6.511788e-86	1.889659e-86	5.416320e-87	1.532818e-87	4.283859e-88	1.183406e-88	3.237705e-89	8.811086e-90	2.411715e-90	6.835192e-91	2.123842e-91	
R368	6.978095e-05	9.812779e-04	2.610360e-03	1.894271e-04	2.116471e-05	4.091031e-06	1.164043e-06	3.240958e-07	4.384849e-08	9.184278e-09	5.677331e-09	5.213185e-09	5.349322e-09	5.428339e-09	5.235413e-09	4.757047e-09	4.034193e-09	3.192963e-09	2.372930e-09	1.667531e-09	1.115995e-09	7.125687e-10	4.363040e-10	2.574512e-10	1.474358e-10	8.250630e-11	4.543490e-11	2.471673e-11	1.334323e-11	7.174959e-12	3.858830e-12	2.101350e-12	1.163584e-12	6.472122e-13	3.430067e-13	1.744767e-13	8.086943e-14	3.329862e-14	1.213519e-14	3.982649e-15	1.207445e-15	3.457438e-16	9.504395e-17	2.541846e-17	6.749037e-18	1.896933e-18	6.674087e-19	3.354108e-19	2.051575e-19	1.235450e-19	6.739663e-20	3.291187e-20	1.453483e-20	5.896737e-21	2.234040e-21	8.029911e-22	2.778444e-22	9.375250e-23	3.117457e-23	1.028924e-23	3.382742e-24	1.107937e-24	3.606114e-25	1.161369e-25	3.679587e-26	1.138006e-26	3.395307e-27	9.568830e-28	2.434744e-28	4.905081e-29	3.117644e-30	5.625048e-33	1.108448e-35	8.426946e-37	2.026898e-37	5.735027e-38	1.789723e-38	5.970790e-39	2.084437e-39	7.508029e-40	2.765000e-40	1.034895e-40	3.920070e-41	1.497816e-41	5.756592e-42	2.219712e-42	8.566548e-43	3.301610e-43	1.268251e-43	4.848005e-44	1.842252e-44	6.956613e-45	2.611357e-45	9.755318e-46	3.633578e-46	1.352982e-46	5.054814e-47	1.905568e-47	7.318695e-48	2.908349e-48	
R369	1.029977e-04	1.448381e-03	3.852930e-03	2.795972e-04	3.123942e-05	6.038422e-06	1.718145e-06	4.783702e-07	6.472102e-08	1.355613e-08	8.379824e-09	7.694738e-09	7.895679e-09	8.012309e-09	7.727546e-09	7.021471e-09	5.954528e-09	4.712860e-09	3.502480e-09	2.461300e-09	1.647225e-09	1.051762e-09	6.439911e-10	3.800018e-10	2.176174e-10	1.217805e-10	6.706259e-11	3.648225e-11	1.969480e-11	1.059035e-11	5.695690e-12	3.101623e-12	1.717467e-12	9.552948e-13	5.062829e-13	2.575302e-13	1.193645e-13	4.914925e-14	1.791172e-14	5.878449e-15	1.782207e-15	5.103229e-16	1.402863e-16	3.751802e-17	9.961678e-18	2.799901e-18	9.851051e-19	4.950713e-19	3.028154e-19	1.823542e-19	9.947843e-20	4.857840e-20	2.145362e-20	8.703671e-21	3.297476e-21	1.185227e-21	4.101024e-22	1.383801e-22	4.601413e-23	1.518708e-23	4.992977e-24	1.635332e-24	5.322677e-25	1.714198e-25	5.431124e-26	1.679714e-26	5.011523e-27	1.412373e-27	3.593718e-28	7.239971e-29	4.601688e-30	8.302655e-33	1.636086e-35	1.243830e-36	2.991732e-37	8.464985e-38	2.641657e-38	8.812975e-39	3.076659e-39	1.108196e-39	4.081181e-40	1.527520e-40	5.786082e-41	2.210798e-41	8.496814e-42	3.276328e-42	1.264435e-42	4.873225e-43	1.871957e-43	7.155727e-44	2.719190e-44	1.026806e-44	3.854402e-45	1.439899e-45	5.363214e-46	1.997021e-46	7.460980e-47	2.812647e-47	1.080250e-47	4.292767e-48	
R370	1.650600e-05	2.002682e-04	4.509045e-04	2.706799e-05	2.433998e-06	3.662139e-07	8.160623e-08	1.821079e-08	2.007233e-09	3.837327e-10	2.372073e-10	2.178146e-10	2.235026e-10	2.268040e-10	2.187433e-10	1.987565e-10	1.685545e-10	1.334067e-10	9.914453e-11	6.967191e-11	4.662792e-11	2.977217e-11	1.822943e-11	1.075669e-11	6.160085e-12	3.447235e-12	1.898338e-12	1.032701e-12	5.574998e-13	2.997804e-13	1.612276e-13	8.779749e-14	4.861626e-14	2.704149e-14	1.433133e-14	7.289896e-15	3.378845e-15	1.391266e-15	5.070261e-16	1.664010e-16	5.044886e-17	1.444569e-17	3.971077e-18	1.062021e-18	2.819847e-19	7.925668e-20	2.788532e-20	1.401396e-20	8.571783e-21	5.161892e-21	2.815931e-21	1.375106e-21	6.072866e-22	2.463744e-22	9.334151e-23	3.355016e-23	1.160875e-23	3.917118e-24	1.302520e-24	4.298999e-25	1.413360e-25	4.629126e-26	1.506688e-26	4.852373e-27	1.537386e-27	4.754759e-28	1.418610e-28	3.997999e-29	1.017272e-29	2.049415e-30	1.302598e-31	2.350229e-34	4.631260e-37	3.520903e-38	8.468682e-39	2.396179e-39	7.477727e-40	2.494685e-40	8.709085e-41	3.136966e-41	1.155258e-41	4.323944e-42	1.637863e-42	6.258096e-43	2.405189e-43	9.274287e-44	3.579231e-44	1.379462e-44	5.298941e-45	2.025568e-45	7.697200e-46	2.906576e-46	1.091064e-46	4.075916e-47	1.518163e-47	5.652959e-48	2.111976e-48	7.961746e-49	3.057859e-49	1.215151e-49	
R371	1.773009e-31	2.814484e-30	5.186530e-29	1.460323e-28	8.983418e-29	4.161945e-29	1.913203e-29	1.029707e-29	6.921418e-30	1.015032e-29	2.524643e-29	5.757450e-29	9.958224e-29	1.355734e-28	1.522811e-28	1.681897e-28	2.004677e-28	1.954787e-28	1.668588e-28	1.304661e-28	9.186859e-29	5.830121e-29	3.535764e-29	2.154239e-29	1.362491e-29	8.990168e-30	6.107788e-30	4.172753e-30	2.818150e-30	1.866861e-30	1.209081e-30	7.728805e-31	4.868454e-31	2.900440e-31	1.451210e-31	5.942506e-32	1.926317e-32	9.053189e-33	6.070635e-32	5.371759e-31	1.313995e-30	2.343454e-30	3.251232e-30	3.745072e-30	4.168192e-30	4.146127e-30	3.395632e-30	2.257225e-30	1.241516e-30	5.814519e-31	2.386522e-31	8.809088e-32	2.990507e-32	9.527840e-33	2.917509e-33	8.997500e-34	3.112912e-34	1.400375e-34	8.277889e-35	5.649057e-35	4.345975e-35	4.366841e-35	5.740635e-35	7.832657e-35	9.554552e-35	1.006249e-34	9.161646e-35	7.183682e-35	4.684747e-35	2.427324e-35	1.379329e-35	9.971813e-39	4.205087e-43	2.023128e-44	6.694742e-45	2.749325e-45	1.279412e-45	6.466210e-46	3.447369e-46	1.902180e-46	1.073371e-46	6.147906e-47	3.556722e-47	2.071036e-47	1.210352e-47	7.081584e-48	4.138232e-48	2.409784e-48	1.395392e-48	8.019561e-49	4.567539e-49	2.575396e-49	1.436927e-49	7.934277e-50	4.338642e-50	2.352167e-50	1.266152e-50	6.775627e-51	3.591595e-51	1.801507e-51	
R372	1.624922e-32	2.488498e-31	4.406030e-30	1.186155e-29	6.936435e-30	3.033550e-30	1.319123e-30	6.754759e-31	4.337303e-31	6.232989e-31	1.550303e-30	3.535467e-30	6.115029e-30	8.325133e-30	9.351100e-30	1.032799e-29	1.231008e-29	1.200372e-29	1.024627e-29	8.011508e-30	5.641358e-30	3.580092e-30	2.171200e-30	1.322850e-30	8.366626e-31	5.520576e-31	3.750599e-31	2.562355e-31	1.730536e-31	1.146380e-31	7.424580e-32	4.746014e-32	2.989563e-32	1.781068e-32	8.911419e-33	3.649104e-33	1.182890e-33	5.559275e-34	3.727784e-33	3.298627e-32	8.068827e-32	1.439040e-31	1.996478e-31	2.299730e-31	2.559554e-31	2.546005e-31	2.085150e-31	1.386090e-31	7.623757e-32	3.570511e-32	1.465487e-32	5.409381e-33	1.836376e-33	5.850744e-34	1.791549e-34	5.525078e-35	1.911540e-35	8.599255e-36	5.083188e-36	3.468906e-36	2.668725e-36	2.681538e-36	3.525141e-36	4.809786e-36	5.867147e-36	6.179054e-36	5.625876e-36	4.411271e-36	2.876754e-36	1.490542e-36	8.470022e-37	6.123374e-40	2.582210e-44	1.242339e-45	4.111028e-46	1.688273e-46	7.856460e-47	3.970694e-47	2.116920e-47	1.168068e-47	6.591227e-48	3.775233e-48	2.184070e-48	1.271757e-48	7.432384e-49	4.348576e-49	2.541156e-49	1.479772e-49	8.568660e-50	4.924557e-50	2.804781e-50	1.581469e-50	8.823710e-51	4.872187e-51	2.664222e-51	1.444391e-51	7.775035e-52	4.160697e-52	2.205484e-52	1.106248e-52	
R373	1.188410e-32	1.819999e-31	3.222413e-30	8.675113e-30	5.073061e-30	2.218630e-30	9.647596e-31	4.940190e-31	3.172149e-31	4.558586e-31	1.133836e-30	2.585714e-30	4.472314e-30	6.088705e-30	6.839061e-30	7.553525e-30	9.003156e-30	8.779095e-30	7.493755e-30	5.859330e-30	4.125888e-30	2.618351e-30	1.587938e-30	9.674850e-31	6.119052e-31	4.037552e-31	2.743054e-31	1.874015e-31	1.265652e-31	8.384215e-32	5.430072e-32	3.471065e-32	2.186459e-32	1.302610e-32	6.517494e-33	2.668824e-33	8.651235e-34	4.065855e-34	2.726368e-33	2.412498e-32	5.901252e-32	1.052463e-31	1.460153e-31	1.681940e-31	1.871967e-31	1.862057e-31	1.525004e-31	1.013737e-31	5.575744e-32	2.611344e-32	1.071805e-32	3.956228e-33	1.343059e-33	4.279025e-34	1.310275e-34	4.040845e-35	1.398032e-35	6.289188e-36	3.717662e-36	2.537034e-36	1.951810e-36	1.961181e-36	2.578162e-36	3.517706e-36	4.291022e-36	4.519139e-36	4.114565e-36	3.226246e-36	2.103955e-36	1.090129e-36	6.194672e-37	4.478417e-40	1.888536e-44	9.086023e-46	3.006659e-46	1.234743e-46	5.745934e-47	2.904024e-47	1.548239e-47	8.542834e-48	4.820588e-48	2.761071e-48	1.597351e-48	9.301179e-49	5.435780e-49	3.180393e-49	1.858511e-49	1.082252e-49	6.266812e-50	3.601645e-50	2.051316e-50	1.156630e-50	6.453346e-51	3.563344e-51	1.948517e-51	1.056376e-51	5.686382e-52	3.042985e-52	1.613013e-52	8.090703e-53	
R374	1.445870e-26	3.495332e-24	4.130128e-22	6.078177e-21	5.067531e-21	2.629659e-21	1.309818e-21	6.608389e-22	3.755089e-22	3.658076e-22	6.288728e-22	1.090629e-21	1.394528e-21	1.362001e-21	1.046072e-21	6.715332e-22	3.743531e-22	1.870901e-22	8.597722e-23	3.667049e-23	1.496248e-23	5.877428e-24	2.282280e-24	8.826995e-25	3.412192e-25	1.313365e-25	5.078380e-26	1.969493e-26	7.721771e-27	3.053154e-27	1.220524e-27	5.021889e-28	2.116193e-28	8.869081e-29	3.483610e-29	1.329192e-29	5.041957e-30	2.050314e-30	9.127364e-31	4.333318e-31	2.150913e-31	1.121778e-31	6.217738e-32	3.657838e-32	2.352686e-32	1.572263e-32	9.764409e-33	5.256895e-33	2.417173e-33	9.624943e-34	3.403075e-34	1.099586e-34	3.345682e-35	9.876809e-36	2.909414e-36	8.752427e-37	2.730671e-37	8.895310e-38	3.023882e-38	1.067009e-38	3.877333e-39	1.437862e-39	5.390831e-40	2.024665e-40	7.547958e-41	2.765053e-41	9.821392e-42	3.308582e-42	1.009654e-42	2.446474e-43	1.877226e-44	4.086398e-47	9.727259e-50	8.940542e-51	2.597956e-51	8.865696e-52	3.328145e-52	1.330980e-52	5.546522e-53	2.373493e-53	1.033204e-53	4.547400e-54	2.015139e-54	8.963089e-55	3.991253e-55	1.775328e-55	7.871909e-56	3.473313e-56	1.522969e-56	6.632219e-57	2.870039e-57	1.237013e-57	5.335675e-58	2.321782e-58	1.031329e-58	4.747300e-59	2.300158e-59	1.186283e-59	6.500780e-60	3.587850e-60	
R375	1.146116e-27	2.770690e-25	3.273882e-23	4.818067e-22	4.016945e-22	2.084486e-22	1.038271e-22	5.238357e-23	2.976595e-23	2.899694e-23	4.984968e-23	8.645232e-23	1.105419e-22	1.079635e-22	8.292036e-23	5.323129e-23	2.967433e-23	1.483031e-23	6.815268e-24	2.906807e-24	1.186050e-24	4.658937e-25	1.809124e-25	6.997008e-26	2.704786e-26	1.041082e-26	4.025545e-27	1.561183e-27	6.120916e-28	2.420183e-28	9.674885e-29	3.980766e-29	1.677470e-29	7.030369e-30	2.761398e-30	1.053628e-30	3.996674e-31	1.625249e-31	7.235106e-32	3.434947e-32	1.704992e-32	8.892144e-33	4.928695e-33	2.899506e-33	1.864934e-33	1.246306e-33	7.740081e-34	4.167051e-34	1.916052e-34	7.629528e-35	2.697559e-35	8.716230e-36	2.652065e-36	7.829178e-37	2.306243e-37	6.937899e-38	2.164557e-38	7.051160e-39	2.396980e-39	8.458002e-40	3.073496e-40	1.139769e-40	4.273220e-41	1.604917e-41	5.983137e-42	2.191810e-42	7.785250e-43	2.622656e-43	8.003354e-44	1.939278e-44	1.488045e-45	3.239218e-48	7.710632e-51	7.087015e-52	2.059355e-52	7.027686e-53	2.638164e-53	1.055045e-53	4.396633e-54	1.881428e-54	8.190032e-55	3.604646e-55	1.597366e-55	7.104888e-56	3.163798e-56	1.407272e-56	6.239928e-57	2.753236e-57	1.207232e-57	5.257247e-58	2.275031e-58	9.805589e-59	4.229499e-59	1.840437e-59	8.175172e-60	3.763103e-60	1.823296e-60	9.403462e-61	5.153057e-61	2.844027e-61	
R376	2.459087e-24	1.350026e-20	1.572752e-17	9.583051e-16	1.099763e-15	8.477759e-16	6.149465e-16	5.016823e-16	5.452957e-16	8.734046e-16	1.416010e-15	2.016814e-15	2.160841e-15	1.758939e-15	1.103380e-15	5.655581e-16	2.440529e-16	9.143351e-17	3.058499e-17	9.251243e-18	2.606893e-18	6.889650e-19	1.754831e-19	4.360399e-20	1.067062e-20	2.580297e-21	6.231244e-22	1.505099e-22	3.654031e-23	8.899242e-24	2.172819e-24	5.330013e-25	1.307610e-25	3.189520e-26	7.670214e-27	1.851325e-27	4.520409e-28	1.107591e-28	2.651981e-29	6.116656e-30	1.359369e-30	2.925754e-31	6.128084e-32	1.253412e-32	2.508732e-33	4.918653e-34	9.448835e-35	1.778131e-35	3.276773e-36	5.912608e-37	1.045212e-37	1.813187e-38	3.096595e-39	5.232577e-40	8.811160e-41	1.491647e-41	2.563698e-42	4.517122e-43	8.221216e-44	1.550773e-44	3.025469e-45	6.059977e-46	1.232078e-46	2.507388e-47	5.026271e-48	9.734123e-49	1.772959e-49	2.903452e-50	3.895361e-51	3.284741e-52	2.757773e-54	1.878562e-59	1.501793e-64	1.749430e-66	2.039717e-67	3.243117e-68	6.162026e-69	1.311266e-69	2.988984e-70	7.088037e-71	1.716750e-71	4.198294e-72	1.028934e-72	2.514043e-73	6.098441e-74	1.463234e-74	3.460279e-75	8.037113e-76	1.827440e-76	4.055679e-77	8.764953e-78	1.841829e-78	3.761347e-79	7.468882e-80	1.443770e-80	2.723410e-81	5.026370e-82	9.075266e-83	1.600017e-83	2.626529e-84	
R377	2.914728e-18	1.084753e-14	1.285264e-11	2.554085e-09	5.528728e-09	5.414395e-09	4.120119e-09	3.878233e-09	7.197862e-09	1.975367e-08	3.729766e-08	5.147418e-08	5.500449e-08	4.832971e-08	3.579023e-08	2.356589e-08	1.406579e-08	7.771536e-09	4.056897e-09	2.018036e-09	9.749608e-10	4.550750e-10	2.072320e-10	9.216195e-11	4.019434e-11	1.721128e-11	7.291827e-12	3.055792e-12	1.270163e-12	5.215525e-13	2.109294e-13	8.368029e-14	3.244533e-14	1.250012e-14	4.930667e-15	2.077949e-15	9.598831e-16	4.733000e-16	2.351284e-16	1.133073e-16	5.235340e-17	2.321103e-17	9.910748e-18	4.087127e-18	1.629660e-18	6.278789e-19	2.333030e-19	8.336606e-20	2.854908e-20	9.337610e-21	2.908810e-21	8.618062e-22	2.429492e-22	6.533273e-23	1.683737e-23	4.184183e-24	1.009637e-24	2.382527e-25	5.531499e-26	1.268330e-26	2.874873e-27	6.429763e-28	1.413029e-28	3.032890e-29	6.305783e-30	1.254798e-30	2.342661e-31	3.951580e-32	5.539507e-33	5.053030e-34	5.961942e-36	1.007133e-40	1.943065e-45	3.659546e-47	5.518190e-48	1.123877e-48	2.747086e-49	7.568699e-50	2.251613e-50	7.032244e-51	2.265519e-51	7.446396e-52	2.479532e-52	8.324146e-53	2.807194e-53	9.480924e-54	3.198123e-54	1.074769e-54	3.590109e-55	1.189558e-55	3.903215e-56	1.266756e-56	4.063474e-57	1.288104e-57	4.035984e-58	1.250553e-58	3.833493e-59	1.161771e-59	3.451999e-60	9.527228e-61	
R378	1.988695e-15	6.998677e-13	1.421815e-10	2.825575e-10	1.348338e-10	4.977608e-11	2.090189e-11	1.076989e-11	6.927317e-12	6.296161e-12	4.559465e-12	2.676580e-12	1.561784e-12	9.171724e-13	5.586453e-13	3.589302e-13	2.400847e-13	1.652401e-13	1.158798e-13	8.244256e-14	5.743411e-14	3.802505e-14	2.289676e-14	1.224502e-14	5.736179e-15	2.344911e-15	8.391416e-16	2.686959e-16	7.903134e-17	2.187956e-17	5.789643e-18	1.472074e-18	3.613979e-19	8.687577e-20	2.107108e-20	5.305536e-21	1.486348e-21	4.889123e-22	1.854924e-22	7.663085e-23	3.363553e-23	1.601526e-23	8.477897e-24	4.898454e-24	2.938420e-24	1.716778e-24	9.247551e-25	4.445552e-25	1.885988e-25	7.086484e-26	2.387360e-26	7.332144e-27	2.091596e-27	5.650163e-28	1.473327e-28	3.774818e-29	9.647589e-30	2.488543e-30	6.527088e-31	1.746103e-31	4.759740e-32	1.316779e-32	3.675147e-33	1.027608e-33	2.856034e-34	7.815703e-35	2.077964e-35	5.247244e-36	1.200763e-36	2.179603e-37	1.248144e-38	2.044401e-41	3.601003e-44	2.398135e-45	5.061303e-46	1.241432e-46	3.310119e-47	9.283976e-48	2.677972e-48	7.828692e-49	2.298549e-49	6.741250e-50	1.968444e-50	5.710654e-51	1.643468e-51	4.685737e-52	1.321853e-52	3.684860e-53	1.013789e-53	2.749626e-54	7.345422e-55	1.931733e-55	5.000693e-56	1.274774e-56	3.201823e-57	7.934628e-58	1.942855e-58	4.694739e-59	1.119254e-59	2.568786e-60	
R379	2.929885e-16	4.635099e-14	8.563612e-12	2.123346e-11	4.845745e-12	8.178325e-13	1.504413e-13	3.157921e-14	7.820617e-15	3.765072e-15	2.594979e-15	1.692499e-15	9.938623e-16	5.283106e-16	2.601153e-16	1.229045e-16	5.625168e-17	2.511392e-17	1.097628e-17	4.690619e-18	1.939623e-18	7.650375e-19	2.854335e-19	1.008508e-19	3.401377e-20	1.104535e-20	3.478740e-21	1.067385e-21	3.206073e-22	9.464540e-23	2.758460e-23	8.035094e-24	2.347331e-24	6.772523e-25	1.844679e-25	4.801023e-26	1.208693e-26	3.163775e-27	8.911904e-28	2.624853e-28	7.813536e-29	2.310678e-29	6.744842e-30	1.938773e-30	5.481422e-31	1.522548e-31	4.148570e-32	1.106590e-32	2.882017e-33	7.307045e-34	1.798615e-34	4.291248e-35	9.927860e-36	2.233886e-36	4.917470e-37	1.067691e-37	2.308309e-38	5.016390e-39	1.103832e-39	2.467704e-40	5.598001e-41	1.282072e-41	2.942455e-42	6.711596e-43	1.508683e-43	3.312295e-44	7.019297e-45	1.406400e-45	2.546122e-46	3.649546e-47	1.649296e-48	2.157529e-51	3.064396e-54	1.656957e-55	2.857048e-56	5.753146e-57	1.264321e-57	2.933595e-58	7.027730e-59	1.712804e-59	4.205929e-60	1.033528e-60	2.528187e-61	6.129315e-62	1.467102e-62	3.455344e-63	7.984657e-64	1.806097e-64	3.991923e-65	8.611515e-66	1.812161e-66	3.720059e-67	7.453989e-68	1.459320e-68	2.794364e-69	5.241960e-70	9.646594e-71	1.739132e-71	3.078910e-72	5.391402e-73	
