Type	Std	Rate
R479	5.784841e-26	4.106261e-27	6.531689e-28	1.028879e-28	1.502755e-29	1.769489e-30	2.285935e-31	3.963563e-32	1.117453e-32	1.063638e-32	1.774658e-32	2.334354e-32	2.431338e-32	1.985007e-32	1.652007e-32	1.127577e-32	5.024813e-33	1.739894e-33	5.613443e-34	1.975229e-34	8.096404e-35	3.946719e-35	2.061631e-35	1.057572e-35	5.295425e-36	2.819618e-36	1.695462e-36	1.152435e-36	8.388167e-37	6.212504e-37	4.651325e-37	3.566719e-37	3.055676e-37	2.667768e-37	2.161146e-37	1.737957e-37	1.392268e-37	1.104076e-37	8.569388e-38	6.425753e-38	4.754010e-38	1.444190e-37	4.486550e-36	1.952198e-34	2.039691e-32	6.665698e-32	7.999274e-32	8.947422e-32	8.070149e-32	7.005973e-32	5.738860e-32	4.014683e-32	2.260222e-32	9.895903e-33	3.282204e-33	8.030122e-34	1.404873e-34	1.689434e-35	1.309132e-36	1.290522e-37	3.310193e-38	7.879914e-39	1.958941e-39	6.838557e-40	4.194686e-40	3.818324e-40	3.864206e-40	3.541518e-40	2.646731e-40	1.554440e-40	7.236094e-41	2.800850e-41	9.601846e-42	3.067547e-42	9.420564e-43	2.826295e-43	8.345235e-44	2.432197e-44	7.002601e-45	1.992378e-45	5.608152e-46	1.566615e-46	4.371427e-47	1.232082e-47	3.564496e-48	1.078585e-48	3.467018e-49	1.189899e-49	4.325242e-50	1.637299e-50	6.335349e-51	2.466509e-51	9.549428e-52	3.646507e-52	1.365477e-52	4.993694e-53	1.778107e-53	6.148964e-54	2.063320e-54	6.958494e-55	
R480	1.903311e-25	1.524470e-26	2.777616e-27	5.101817e-28	8.876479e-29	1.277736e-29	2.006247e-30	4.147947e-31	1.375815e-31	1.407714e-31	2.348743e-31	3.089495e-31	3.217852e-31	2.627137e-31	2.186415e-31	1.492338e-31	6.650291e-32	2.302733e-32	7.429336e-33	2.614196e-33	1.071551e-33	5.223443e-34	2.728548e-34	1.399686e-34	7.008442e-35	3.731736e-35	2.243927e-35	1.525236e-35	1.110166e-35	8.222188e-36	6.155982e-36	4.720517e-36	4.044157e-36	3.530765e-36	2.860256e-36	2.300168e-36	1.842652e-36	1.461234e-36	1.134150e-36	8.504420e-37	6.291885e-37	1.911371e-36	5.937904e-35	2.583715e-33	2.699511e-31	8.821985e-31	1.058696e-30	1.184182e-30	1.068076e-30	9.272336e-31	7.595324e-31	5.313393e-31	2.991381e-31	1.309713e-31	4.343964e-32	1.062779e-32	1.859335e-33	2.235950e-34	1.732624e-35	1.707993e-36	4.381008e-37	1.042899e-37	2.592639e-38	9.050763e-39	5.551626e-39	5.053514e-39	5.114239e-39	4.687164e-39	3.502923e-39	2.057286e-39	9.576899e-40	3.706897e-40	1.270795e-40	4.059868e-41	1.246802e-41	3.740573e-42	1.104484e-42	3.218989e-43	9.267874e-44	2.636892e-44	7.422334e-45	2.073400e-45	5.785540e-46	1.630648e-46	4.717575e-47	1.427496e-47	4.588564e-48	1.574819e-48	5.724414e-49	2.166948e-49	8.384771e-50	3.264400e-50	1.263857e-50	4.826116e-51	1.807195e-51	6.609105e-52	2.353307e-52	8.138093e-53	2.730783e-53	9.209498e-54	
R481	9.772756e-16	2.902230e-16	2.259239e-16	2.095393e-16	2.246074e-16	2.530837e-16	2.856061e-16	3.431852e-16	5.700505e-16	1.189230e-15	1.984206e-15	2.609989e-15	2.718425e-15	2.219392e-15	1.847072e-15	1.260719e-15	5.618131e-16	1.945337e-16	6.276265e-17	2.208459e-17	9.052408e-18	4.412738e-18	2.305063e-18	1.182447e-18	5.920696e-19	3.152551e-19	1.895658e-19	1.288512e-19	9.378622e-20	6.946062e-20	5.200542e-20	3.987868e-20	3.416483e-20	2.982772e-20	2.416329e-20	1.943170e-20	1.556663e-20	1.234443e-20	9.581241e-21	7.184490e-21	5.315352e-21	1.614716e-20	5.016311e-19	2.182709e-17	2.280533e-15	7.452767e-15	8.943809e-15	1.000391e-14	9.023053e-15	7.833222e-15	6.416491e-15	4.488727e-15	2.527103e-15	1.106439e-15	3.669758e-16	8.978299e-17	1.570757e-17	1.888919e-18	1.463711e-19	1.442904e-20	3.701053e-21	8.810355e-22	2.190248e-22	7.646038e-23	4.689985e-23	4.269182e-23	4.320482e-23	3.959692e-23	2.959251e-23	1.737985e-23	8.090515e-24	3.131567e-24	1.073561e-24	3.429755e-25	1.053292e-25	3.160017e-26	9.330621e-27	2.719385e-27	7.829452e-28	2.227633e-28	6.270349e-29	1.751598e-29	4.887595e-30	1.377563e-30	3.985383e-31	1.205941e-31	3.876395e-32	1.330399e-32	4.835956e-33	1.830627e-33	7.083411e-34	2.757748e-34	1.067700e-34	4.077078e-35	1.526709e-35	5.583338e-36	1.988062e-36	6.875019e-37	2.306951e-37	7.780137e-38	
R482	9.330110e-19	2.726354e-19	2.110479e-19	1.972441e-19	2.166412e-19	2.555040e-19	3.061244e-19	3.927089e-19	6.988695e-19	1.506983e-18	2.514371e-18	3.307359e-18	3.444767e-18	2.812397e-18	2.340596e-18	1.597574e-18	7.119254e-19	2.465116e-19	7.953236e-20	2.798543e-20	1.147114e-20	5.591789e-21	2.920959e-21	1.498389e-21	7.502662e-22	3.994890e-22	2.402163e-22	1.632793e-22	1.188452e-22	8.801998e-23	6.590088e-23	5.053397e-23	4.329341e-23	3.779746e-23	3.061954e-23	2.462371e-23	1.972592e-23	1.564277e-23	1.214128e-23	9.104132e-24	6.735575e-24	2.046157e-23	6.356631e-22	2.765913e-20	2.889875e-18	9.444091e-18	1.133353e-17	1.267688e-17	1.143395e-17	9.926200e-18	8.130929e-18	5.688081e-18	3.202327e-18	1.402071e-18	4.650290e-19	1.137723e-19	1.990452e-20	2.393624e-21	1.854804e-22	1.828437e-23	4.689946e-24	1.116442e-24	2.775466e-25	9.689002e-26	5.943114e-26	5.409876e-26	5.474883e-26	5.017692e-26	3.749941e-26	2.202362e-26	1.025224e-26	3.968299e-27	1.360408e-27	4.346161e-28	1.334724e-28	4.004350e-29	1.182369e-29	3.445985e-30	9.921423e-31	2.822840e-31	7.945740e-32	2.219611e-32	6.193524e-33	1.745638e-33	5.050248e-34	1.528160e-34	4.912139e-35	1.685872e-35	6.128087e-36	2.319757e-36	8.976046e-37	3.494598e-37	1.352982e-37	5.166443e-38	1.934635e-38	7.075164e-39	2.519257e-39	8.711972e-40	2.923352e-40	9.858931e-41	
R483	6.087941e-12	5.853567e-12	8.948434e-12	1.340892e-11	2.091909e-11	3.230047e-11	4.818814e-11	8.454333e-11	3.228406e-10	2.069210e-09	8.959215e-09	2.783024e-08	6.484193e-08	1.237678e-07	2.947237e-07	7.487380e-07	1.397072e-06	2.028975e-06	2.594160e-06	3.170028e-06	3.897528e-06	4.862132e-06	6.083156e-06	7.423716e-06	8.743191e-06	9.958694e-06	1.102153e-05	1.200087e-05	1.291587e-05	1.362379e-05	1.423016e-05	1.495678e-05	1.720042e-05	2.036088e-05	2.271862e-05	2.596562e-05	3.045766e-05	3.636682e-05	4.349735e-05	5.123558e-05	5.850918e-05	6.386335e-05	6.581347e-05	6.350983e-05	5.729893e-05	4.849008e-05	3.862655e-05	2.911873e-05	2.079023e-05	1.404868e-05	8.933107e-06	5.287380e-06	2.880974e-06	1.436135e-06	6.554046e-07	2.749874e-07	1.060590e-07	3.704577e-08	1.115291e-08	4.012659e-09	2.942606e-09	2.390832e-09	2.143431e-09	2.275151e-09	2.757581e-09	3.441795e-09	4.051342e-09	4.004247e-09	3.110198e-09	1.878400e-09	9.008778e-10	3.608439e-10	1.285777e-10	4.290049e-11	1.383809e-11	4.391150e-12	1.383353e-12	4.348004e-13	1.367717e-13	4.317171e-14	1.371800e-14	4.409142e-15	1.444392e-15	4.878795e-16	1.726465e-16	6.518158e-17	2.664545e-17	1.184506e-17	5.677395e-18	2.884635e-18	1.525576e-18	8.273341e-19	4.552523e-19	2.524388e-19	1.404342e-19	7.814762e-20	4.340201e-20	2.400880e-20	1.319860e-20	7.191368e-21	
R485	1.223549e-21	1.327812e-21	2.055785e-21	3.123567e-21	4.608762e-21	6.262297e-21	8.506302e-21	1.253638e-20	1.907038e-20	2.348830e-20	2.187586e-20	1.656643e-20	1.295888e-20	1.030415e-20	1.770772e-20	2.611761e-20	2.609307e-20	2.167950e-20	1.687418e-20	1.261355e-20	9.007894e-21	5.981691e-21	3.655279e-21	2.074153e-21	1.161025e-21	7.029414e-22	4.792687e-22	3.585012e-22	2.806422e-22	2.210144e-22	1.746338e-22	1.398548e-22	1.232949e-22	1.114981e-22	9.465606e-23	7.977919e-23	6.688138e-23	5.537814e-23	4.461699e-23	3.442668e-23	2.517113e-23	5.221679e-23	1.463817e-21	1.610422e-20	1.096214e-17	3.549079e-17	4.150722e-17	4.530011e-17	3.983912e-17	3.373137e-17	2.692580e-17	1.830567e-17	9.962053e-18	4.179500e-18	1.312457e-18	2.997402e-19	4.825261e-20	5.271751e-21	3.672395e-22	3.219879e-23	7.311219e-24	1.539662e-24	3.375399e-25	1.042163e-25	5.940534e-26	5.391957e-26	5.692703e-26	5.456986e-26	4.060243e-26	2.212940e-26	9.124659e-27	3.133617e-27	9.875186e-28	3.019273e-28	9.158628e-29	2.777964e-29	8.450573e-30	2.581920e-30	7.931560e-31	2.453017e-31	7.654545e-32	2.419450e-32	7.798710e-33	2.591147e-33	9.008240e-34	3.333597e-34	1.331039e-34	5.750916e-35	2.661372e-35	1.294451e-35	6.483310e-36	3.286275e-36	1.663993e-36	8.338713e-37	4.108478e-37	1.980763e-37	9.311100e-38	4.255058e-38	1.886118e-38	8.268329e-39	
R486	1.223549e-21	1.327812e-21	2.055785e-21	3.123567e-21	4.608762e-21	6.262297e-21	8.506302e-21	1.253638e-20	1.907038e-20	2.348830e-20	2.187586e-20	1.656643e-20	1.295888e-20	1.030415e-20	1.770772e-20	2.611761e-20	2.609307e-20	2.167950e-20	1.687418e-20	1.261355e-20	9.007894e-21	5.981691e-21	3.655279e-21	2.074153e-21	1.161025e-21	7.029414e-22	4.792687e-22	3.585012e-22	2.806422e-22	2.210144e-22	1.746338e-22	1.398548e-22	1.232949e-22	1.114981e-22	9.465606e-23	7.977919e-23	6.688138e-23	5.537814e-23	4.461699e-23	3.442668e-23	2.517113e-23	5.221679e-23	1.463817e-21	1.610422e-20	1.096214e-17	3.549079e-17	4.150722e-17	4.530011e-17	3.983912e-17	3.373137e-17	2.692580e-17	1.830567e-17	9.962053e-18	4.179500e-18	1.312457e-18	2.997402e-19	4.825261e-20	5.271751e-21	3.672395e-22	3.219879e-23	7.311219e-24	1.539662e-24	3.375399e-25	1.042163e-25	5.940534e-26	5.391957e-26	5.692703e-26	5.456986e-26	4.060243e-26	2.212940e-26	9.124659e-27	3.133617e-27	9.875186e-28	3.019273e-28	9.158628e-29	2.777964e-29	8.450573e-30	2.581920e-30	7.931560e-31	2.453017e-31	7.654545e-32	2.419450e-32	7.798710e-33	2.591147e-33	9.008240e-34	3.333597e-34	1.331039e-34	5.750916e-35	2.661372e-35	1.294451e-35	6.483310e-36	3.286275e-36	1.663993e-36	8.338713e-37	4.108478e-37	1.980763e-37	9.311100e-38	4.255058e-38	1.886118e-38	8.268329e-39	
R487	2.426470e-12	5.701765e-13	5.519477e-13	6.352163e-13	6.909296e-13	6.256667e-13	6.143168e-13	7.320858e-13	9.433332e-13	1.228078e-12	1.491644e-12	1.699592e-12	2.493382e-12	3.195317e-12	1.790397e-11	6.204199e-11	1.016895e-10	1.108156e-10	1.057100e-10	1.048701e-10	1.194829e-10	1.629227e-10	2.595207e-10	4.453888e-10	7.460117e-10	1.076637e-09	1.189473e-09	1.009942e-09	6.832906e-10	3.876486e-10	1.950165e-10	8.977659e-11	4.094988e-11	1.799687e-11	7.448454e-12	3.027129e-12	1.234798e-12	5.068605e-13	2.099237e-13	9.267449e-14	1.057359e-13	9.419188e-13	9.774012e-12	7.713574e-11	6.652914e-10	1.982150e-09	2.745901e-09	3.463453e-09	3.619969e-09	3.572942e-09	3.272283e-09	2.570202e-09	1.649518e-09	8.421661e-10	3.361352e-10	1.038170e-10	2.503990e-11	4.984374e-12	9.019374e-13	2.382887e-13	1.442666e-13	1.003757e-13	7.895082e-14	7.441946e-14	8.064685e-14	9.066483e-14	9.729545e-14	8.931630e-14	6.588256e-14	3.854926e-14	1.816205e-14	7.203103e-15	2.551662e-15	8.481624e-16	2.728712e-16	8.642509e-17	2.718872e-17	8.536750e-18	2.683229e-18	8.464522e-19	2.688419e-19	8.637920e-20	2.828934e-20	9.553395e-21	3.380095e-21	1.275956e-21	5.215352e-22	2.318224e-22	1.111044e-22	5.644717e-23	2.985101e-23	1.618765e-23	8.907105e-24	4.938851e-24	2.747462e-24	1.528856e-24	8.490943e-25	4.696931e-25	2.582088e-25	1.406873e-25	
R488	3.006662e-17	5.140952e-18	2.179381e-18	1.031417e-18	5.222276e-19	2.533066e-19	1.278385e-19	7.427226e-20	5.903044e-20	6.967125e-20	7.403566e-20	5.406424e-20	2.761949e-20	1.236074e-20	5.908366e-21	5.152735e-21	4.621270e-21	3.769074e-21	2.866667e-21	2.056657e-21	1.407864e-21	9.058354e-22	5.481410e-22	3.165606e-22	1.841749e-22	1.163261e-22	8.227489e-23	6.327379e-23	5.059597e-23	4.058126e-23	3.256856e-23	2.639063e-23	2.343294e-23	2.137811e-23	1.835226e-23	1.562453e-23	1.321847e-23	1.103321e-23	8.946248e-24	6.934609e-24	5.085556e-24	1.056741e-23	2.963290e-22	3.254798e-21	2.209651e-18	7.125249e-18	8.295486e-18	9.011185e-18	7.887302e-18	6.645471e-18	5.276924e-18	3.566180e-18	1.926553e-18	8.005254e-19	2.481212e-19	5.567262e-20	8.755063e-21	9.283694e-22	6.234514e-23	5.216315e-24	1.115109e-24	2.191339e-25	4.437025e-26	1.245159e-26	6.273243e-27	4.812347e-27	4.063826e-27	3.041518e-27	1.829607e-27	8.601818e-28	3.197554e-28	9.854028e-29	2.682558e-29	6.800193e-30	1.659777e-30	3.973903e-31	9.426338e-32	2.227409e-32	5.260872e-33	1.245401e-33	2.964351e-34	7.127366e-35	1.743712e-35	4.389415e-36	1.154487e-36	3.228400e-37	9.731452e-38	3.171768e-38	1.106562e-38	4.055472e-39	1.529890e-39	5.838911e-40	2.225515e-40	8.393453e-41	3.111842e-41	1.128799e-41	3.992112e-42	1.372501e-42	4.577035e-43	1.509543e-43	
R489	1.323295e-13	4.971153e-14	5.034676e-14	6.267625e-14	9.310391e-14	1.495648e-13	2.403099e-13	4.408285e-13	1.342111e-12	3.587379e-12	6.172383e-12	1.377043e-11	4.921494e-11	1.967067e-10	1.152938e-09	6.045382e-09	1.683348e-08	2.848400e-08	3.731189e-08	4.473817e-08	5.283249e-08	6.267531e-08	7.116514e-08	7.291465e-08	6.544624e-08	5.180092e-08	3.609705e-08	2.270103e-08	1.286125e-08	6.605024e-09	3.152707e-09	1.456693e-09	6.768292e-10	2.992426e-10	1.245689e-10	5.172010e-11	2.099943e-11	8.191603e-12	3.066630e-12	1.128275e-12	4.305201e-13	1.823822e-13	8.848720e-14	5.686938e-14	1.912646e-12	4.455686e-12	3.790602e-12	3.013671e-12	1.938773e-12	1.203322e-12	7.031557e-13	3.472815e-13	1.350493e-13	3.947202e-14	8.375779e-15	1.256316e-15	1.305467e-16	9.248645e-18	4.352855e-19	2.600267e-20	3.731671e-21	5.194958e-22	8.262955e-23	1.999320e-23	7.439607e-24	3.238415e-24	1.379387e-24	5.396074e-25	1.963140e-25	6.254758e-26	1.649426e-26	3.668723e-27	7.285854e-28	1.360371e-28	2.469254e-29	4.441213e-30	8.002809e-31	1.455202e-31	2.686227e-32	5.065805e-33	9.836435e-34	1.986993e-34	4.233471e-35	9.683610e-36	2.428650e-36	6.821397e-37	2.177579e-37	7.910903e-38	3.225126e-38	1.440887e-38	6.878304e-39	3.433302e-39	1.762652e-39	9.196568e-40	4.833780e-40	2.543073e-40	1.333243e-40	6.951435e-41	3.612426e-41	1.889498e-41	
R490	2.568427e-15	8.725491e-16	7.662617e-16	1.092408e-15	1.912033e-15	3.190792e-15	5.000152e-15	7.251420e-15	9.509084e-15	1.100107e-14	1.077895e-14	1.035247e-14	1.086915e-14	1.077854e-14	1.384140e-14	1.602942e-14	1.523710e-14	1.269468e-14	9.779042e-15	7.079193e-15	4.882784e-15	3.157059e-15	1.917392e-15	1.110112e-15	6.470584e-16	4.091845e-16	2.896540e-16	2.228220e-16	1.781718e-16	1.428654e-16	1.145978e-16	9.278827e-17	8.227790e-17	7.490509e-17	6.411782e-17	5.435395e-17	4.571326e-17	3.790598e-17	3.059713e-17	2.373247e-17	1.749827e-17	1.216015e-17	7.963761e-18	5.245940e-18	2.226781e-16	5.211958e-16	4.431396e-16	3.524186e-16	2.266807e-16	1.406951e-16	8.222274e-17	4.060675e-17	1.578411e-17	4.607183e-18	9.742075e-19	1.448795e-19	1.475708e-20	1.000397e-21	4.305435e-23	2.382157e-24	3.502637e-25	5.106896e-26	8.670367e-27	2.218498e-27	8.478430e-28	3.712685e-28	1.578195e-28	6.161886e-29	2.247485e-29	7.173044e-30	1.886927e-30	4.171334e-31	8.207535e-32	1.513139e-32	2.700378e-33	4.748737e-34	8.304920e-35	1.451411e-35	2.542013e-36	4.471920e-37	7.924121e-38	1.420439e-38	2.593939e-39	4.878685e-40	9.594634e-41	2.007351e-41	4.528859e-42	1.105079e-42	2.886547e-43	7.919575e-44	2.235782e-44	6.381850e-45	1.817541e-45	5.114972e-46	1.412338e-46	3.805454e-47	9.960458e-48	2.521716e-48	6.149731e-49	1.469056e-49	
R491	3.006288e-12	7.263566e-13	4.493575e-13	3.221640e-13	2.582724e-13	2.091599e-13	1.718231e-13	1.557946e-13	2.038059e-13	4.170766e-13	8.550670e-13	1.583193e-12	2.647292e-12	4.072738e-12	8.448589e-12	1.968490e-11	3.472888e-11	4.824112e-11	5.907485e-11	6.898205e-11	8.050247e-11	9.459889e-11	1.101351e-10	1.231787e-10	1.304804e-10	1.310088e-10	1.246806e-10	1.141581e-10	1.010607e-10	8.654491e-11	7.287101e-11	6.123133e-11	5.611368e-11	5.258279e-11	4.609508e-11	3.977271e-11	3.394736e-11	2.853231e-11	2.332963e-11	1.832170e-11	1.367004e-11	9.602924e-12	6.306801e-12	3.859268e-12	2.205551e-12	1.186121e-12	6.057438e-13	2.957938e-13	1.385022e-13	6.208929e-14	2.648812e-14	1.063767e-14	3.957163e-15	1.333933e-15	3.963810e-16	1.005399e-16	2.101404e-17	3.476353e-18	4.273255e-19	5.385099e-20	1.186837e-20	2.496063e-21	5.012604e-22	1.033585e-22	2.104910e-23	3.795618e-24	5.538443e-25	5.946144e-26	4.620852e-27	2.718375e-28	1.280161e-29	5.126182e-31	1.878626e-32	7.309742e-34	4.680897e-35	6.828680e-36	1.449249e-36	3.314101e-37	7.693602e-38	1.800214e-38	4.251413e-39	1.017544e-39	2.485984e-40	6.269835e-41	1.658185e-41	4.682035e-42	1.432131e-42	4.765195e-43	1.709734e-43	6.502376e-44	2.573277e-44	1.043661e-44	4.291126e-45	1.775623e-45	7.357742e-46	3.041980e-46	1.250821e-46	5.098306e-47	2.053682e-47	8.290163e-48	
R492	1.816867e-27	1.067819e-27	1.450785e-27	3.241855e-27	8.765715e-27	2.181804e-26	5.807032e-26	1.870101e-25	7.406529e-25	2.452451e-24	4.871678e-24	6.869505e-24	9.336875e-24	1.018063e-23	3.654997e-23	1.319655e-22	3.248156e-22	6.406120e-22	1.183008e-21	2.306244e-21	5.108755e-21	1.289580e-20	3.455821e-20	8.960264e-20	2.138123e-19	4.559327e-19	8.337371e-19	1.327908e-18	1.848057e-18	2.252074e-18	2.494532e-18	2.598243e-18	2.965498e-18	3.397077e-18	3.473483e-18	3.532715e-18	3.635828e-18	3.739493e-18	3.710589e-18	3.408343e-18	2.791060e-18	1.169532e-17	8.053823e-16	1.438176e-14	2.221830e-11	1.308692e-10	2.694928e-10	5.042229e-10	7.451132e-10	1.047160e-09	1.383691e-09	1.572143e-09	1.465924e-09	1.099917e-09	6.571968e-10	3.094280e-10	1.130493e-10	3.125100e-11	6.200790e-12	1.424321e-11	2.557705e-11	2.612874e-11	2.447342e-11	2.489248e-11	2.760516e-11	3.076771e-11	3.193235e-11	2.755729e-11	1.842647e-11	9.393233e-12	3.721649e-12	1.207526e-12	3.429128e-13	9.002496e-14	2.262482e-14	5.551702e-15	1.344656e-15	3.234870e-16	7.761273e-17	1.863390e-17	4.493664e-18	1.094179e-18	2.711444e-19	6.919424e-20	1.847972e-20	5.260610e-21	1.620080e-21	5.421242e-22	1.954355e-22	7.462107e-23	2.962790e-23	1.204906e-23	4.965166e-24	2.058263e-24	8.541322e-25	3.535331e-25	1.454923e-25	5.933474e-26	2.388220e-26	9.438128e-27	
R493	2.057571e-06	2.054065e-06	3.185794e-06	4.854770e-06	7.747852e-06	1.231013e-05	1.883726e-05	3.320445e-05	1.158081e-04	5.367501e-04	1.510499e-03	3.504210e-03	8.564667e-03	2.225843e-02	8.537152e-02	2.844361e-01	5.414376e-01	6.966129e-01	7.411073e-01	7.379966e-01	7.292547e-01	7.229463e-01	7.002968e-01	6.393152e-01	5.413692e-01	4.272157e-01	3.153639e-01	2.223469e-01	1.509823e-01	9.923336e-02	6.398103e-02	4.062014e-02	2.690497e-02	1.780894e-02	1.134134e-02	7.317834e-03	4.881793e-03	3.366373e-03	2.365918e-03	1.663062e-03	1.149479e-03	7.743367e-04	5.114507e-04	3.379058e-04	2.323384e-04	1.813115e-04	1.566123e-04	1.604231e-04	1.731525e-04	2.019901e-04	2.414149e-04	2.614726e-04	2.382769e-04	1.766934e-04	1.048865e-04	4.919385e-05	1.793120e-05	4.950094e-06	9.814279e-07	1.965271e-07	6.861438e-08	2.252498e-08	7.027399e-09	2.277186e-09	7.579953e-10	2.420829e-10	7.113018e-11	1.798508e-11	3.816261e-12	6.837573e-13	1.048330e-13	1.449173e-14	2.024252e-15	3.327109e-16	7.042977e-17	1.828426e-17	5.275533e-18	1.590612e-18	4.886182e-19	1.517015e-19	4.756236e-20	1.510513e-20	4.891652e-21	1.632951e-21	5.705604e-22	2.123368e-22	8.534820e-23	3.717855e-23	1.738460e-23	8.570229e-24	4.369307e-24	2.267513e-24	1.184541e-24	6.184561e-25	3.213931e-25	1.659415e-25	8.515577e-26	4.355881e-26	2.235500e-26	1.164616e-26	
R494	5.567086e-19	4.224346e-19	5.288802e-19	6.620864e-19	8.544067e-19	1.068244e-18	1.275827e-18	1.599566e-18	2.682428e-18	4.536919e-18	4.831462e-18	3.497104e-18	2.060838e-18	1.090735e-18	1.000880e-18	1.211630e-18	1.142121e-18	8.444003e-19	5.484632e-19	3.437761e-19	2.145124e-19	1.371788e-19	8.863829e-20	5.840370e-20	4.164580e-20	3.576143e-20	3.859151e-20	4.957625e-20	6.884474e-20	9.542230e-20	1.294163e-19	1.735127e-19	2.483696e-19	3.572870e-19	4.721152e-19	6.327833e-19	8.538652e-19	1.146441e-18	1.507344e-18	1.912503e-18	2.314389e-18	2.646820e-18	2.841194e-18	2.854291e-18	2.691936e-18	2.362402e-18	1.883182e-18	1.377948e-18	9.229202e-19	5.693700e-19	3.219094e-19	1.645296e-19	7.537781e-20	3.105313e-20	1.165292e-20	4.037549e-21	1.295181e-21	3.781021e-22	9.529139e-23	2.869529e-23	1.760055e-23	1.195202e-23	8.949687e-24	7.929756e-24	8.018811e-24	8.346580e-24	8.190234e-24	6.745921e-24	4.365121e-24	2.195676e-24	8.768490e-25	2.924064e-25	8.673421e-26	2.408833e-26	6.467151e-27	1.707998e-27	4.478155e-28	1.171391e-28	3.066520e-29	8.055268e-30	2.130090e-30	5.697505e-31	1.553234e-31	4.366003e-32	1.285728e-32	4.039595e-33	1.374240e-33	5.084097e-34	2.028073e-34	8.576765e-35	3.776096e-35	1.705362e-35	7.819933e-36	3.618055e-36	1.683512e-36	7.872080e-37	3.705841e-37	1.765677e-37	8.602747e-38	4.358100e-38	
R495	3.468906e-25	1.521963e-26	3.378310e-27	1.339070e-27	7.010588e-28	3.244641e-28	1.824315e-28	1.510464e-28	1.824785e-28	4.090088e-28	1.116786e-27	2.670569e-27	7.675274e-27	1.833154e-26	1.846168e-25	1.105103e-24	2.951661e-24	4.925354e-24	6.756135e-24	8.968948e-24	1.244381e-23	1.834569e-23	2.782680e-23	4.136953e-23	5.850571e-23	7.624160e-23	8.788967e-23	8.971596e-23	8.135126e-23	6.598399e-23	4.915232e-23	3.439675e-23	2.417007e-23	1.668947e-23	1.102008e-23	7.380617e-24	5.093205e-24	3.613170e-24	2.595279e-24	1.852280e-24	1.292391e-24	8.741457e-25	5.761108e-25	3.767683e-25	2.554680e-25	2.009210e-25	1.782580e-25	1.923251e-25	2.167133e-25	2.613973e-25	3.191065e-25	3.494064e-25	3.201068e-25	2.379994e-25	1.414637e-25	6.638974e-26	2.420366e-26	6.680970e-27	1.324122e-27	2.648069e-28	9.217163e-29	3.010983e-29	9.310500e-30	2.963729e-30	9.505905e-31	2.812923e-31	7.136775e-32	1.400629e-32	2.028645e-33	2.258259e-34	2.318457e-35	3.320104e-36	7.928643e-37	2.352758e-37	7.249489e-38	2.237010e-38	6.899111e-39	2.131385e-39	6.609632e-40	2.061680e-40	6.486176e-41	2.067315e-41	6.724219e-42	2.257431e-42	7.946070e-43	2.985908e-43	1.215398e-43	5.381313e-44	2.569156e-44	1.300090e-44	6.845619e-45	3.693997e-45	2.020707e-45	1.112398e-45	6.132116e-46	3.372503e-46	1.844530e-46	9.998600e-47	5.349569e-47	2.809813e-47	
R496	9.312749e-16	1.048560e-16	6.633240e-17	8.480381e-17	1.659711e-16	3.430565e-16	8.126245e-16	2.434698e-15	9.566693e-15	3.614542e-14	9.869393e-14	2.360067e-13	6.782886e-13	1.620017e-12	1.631518e-11	9.766153e-11	2.608478e-10	4.352693e-10	5.970613e-10	7.926147e-10	1.099700e-09	1.621268e-09	2.459144e-09	3.655958e-09	5.170337e-09	6.737714e-09	7.767092e-09	7.928487e-09	7.189272e-09	5.831217e-09	4.343748e-09	3.039751e-09	2.135986e-09	1.474902e-09	9.738795e-10	6.522488e-10	4.501028e-10	3.193074e-10	2.293532e-10	1.636919e-10	1.142128e-10	7.725106e-11	5.091276e-11	3.329622e-11	2.257652e-11	1.775603e-11	1.575323e-11	1.699639e-11	1.915165e-11	2.310052e-11	2.820047e-11	3.087816e-11	2.828886e-11	2.103277e-11	1.250160e-11	5.867074e-12	2.138955e-12	5.904187e-13	1.170169e-13	2.340183e-14	8.145503e-15	2.660902e-15	8.227987e-16	2.619142e-16	8.400673e-17	2.485870e-17	6.306997e-18	1.237781e-18	1.792778e-19	1.995696e-20	2.048894e-21	2.934082e-22	7.006796e-23	2.079207e-23	6.406606e-24	1.976917e-24	6.096965e-25	1.883573e-25	5.841144e-26	1.821972e-26	5.732041e-27	1.826953e-27	5.942408e-28	1.994964e-28	7.022197e-29	2.638743e-29	1.074086e-29	4.755639e-30	2.270445e-30	1.148931e-30	6.049693e-31	3.264504e-31	1.785763e-31	9.830614e-32	5.419148e-32	2.980389e-32	1.630070e-32	8.836083e-33	4.727585e-33	2.483121e-33	
