Type	Std	Rate
M54	7.475360e-05	6.600475e-02	3.575875e-01	2.836266e-03	1.581287e-05	2.731826e-07	1.717461e-08	8.243017e-10	3.813296e-12	4.908840e-15	1.589164e-17	8.991790e-20	8.291823e-22	1.054536e-23	1.936429e-25	4.459472e-27	1.242131e-28	3.911667e-30	1.285735e-31	4.399146e-33	1.505854e-34	5.930473e-36	2.921027e-37	1.964698e-38	1.834347e-39	2.326278e-40	3.798509e-41	7.638544e-42	1.820776e-42	4.992764e-43	1.543029e-43	5.377330e-44	2.052513e-44	7.830546e-45	2.719356e-45	7.832753e-46	1.726134e-46	2.974472e-47	4.627919e-48	7.718143e-49	1.536639e-49	3.776638e-50	1.135963e-50	4.088459e-51	1.721364e-51	8.317368e-52	4.529772e-52	2.722138e-52	1.758243e-52	1.188813e-52	8.276693e-53	5.944370e-53	4.490891e-53	3.603358e-53	
M55	1.302103e-15	7.763595e-10	2.194012e-08	1.401698e-12	4.482276e-17	1.374885e-20	5.549425e-23	1.261150e-25	2.594926e-30	3.546844e-36	2.713186e-41	6.411039e-46	4.043977e-50	4.868612e-54	1.224966e-57	4.856702e-61	2.820729e-64	2.096312e-67	1.698595e-70	1.492255e-73	1.312791e-76	1.529207e-79	2.786870e-82	9.472933e-85	6.205746e-87	7.502084e-89	1.503800e-90	4.572582e-92	1.953831e-93	1.104953e-94	7.938530e-96	7.252033e-97	7.947533e-98	8.702500e-99	7.900038e-100	4.938064e-101	1.810332e-102	4.070369e-104	7.487956e-106	1.588400e-107	4.817941e-109	2.233646e-110	1.555365e-111	1.554941e-112	2.133197e-113	3.864844e-114	8.917670e-115	2.509534e-115	8.160027e-116	2.901224e-116	1.087874e-116	4.302037e-117	1.857599e-117	8.864057e-118	
M56	1.105283e-13	5.594257e-13	1.041094e-11	2.352453e-11	3.352265e-11	3.941637e-11	4.465414e-11	4.770296e-11	2.997925e-11	1.350847e-11	9.007976e-12	7.785971e-12	7.941616e-12	8.748388e-12	1.049598e-11	1.360415e-11	1.873031e-11	2.693104e-11	3.991627e-11	6.095947e-11	9.300069e-11	1.390388e-10	1.962886e-10	2.589990e-10	3.205717e-10	3.772139e-10	4.226187e-10	4.538282e-10	4.676902e-10	4.670563e-10	4.554199e-10	4.397404e-10	4.261852e-10	4.155741e-10	3.888993e-10	3.607750e-10	3.210575e-10	2.800841e-10	2.457667e-10	2.107620e-10	1.721136e-10	1.535189e-10	2.077563e-10	4.042812e-10	9.403563e-10	2.008381e-09	3.396301e-09	4.444655e-09	4.589783e-09	3.839964e-09	2.671702e-09	1.594316e-09	8.604622e-10	4.769121e-10	
M57	1.753616e+01	9.478698e+00	7.051150e+00	3.064288e+00	1.550618e+00	7.790358e-01	4.003402e-01	1.596293e-01	2.006076e-02	1.951739e-03	4.693727e-04	1.895075e-04	1.096279e-04	7.817382e-05	6.732594e-05	6.709929e-05	7.464161e-05	9.000746e-05	1.152295e-04	1.559598e-04	2.147459e-04	2.947900e-04	3.868802e-04	4.789675e-04	5.578006e-04	6.126740e-04	6.246841e-04	5.840041e-04	4.938811e-04	3.796001e-04	2.690889e-04	1.814394e-04	1.193783e-04	7.694198e-05	4.625263e-05	2.656466e-05	1.397996e-05	6.903369e-06	3.361252e-06	1.640984e-06	7.976893e-07	3.857019e-07	1.917719e-07	1.107919e-07	9.977642e-08	1.404634e-07	2.052967e-07	2.526547e-07	2.526602e-07	2.074320e-07	1.426504e-07	8.451743e-08	4.544957e-08	2.541422e-08	
M58	2.619398e-01	3.410294e-01	3.281222e+00	3.131562e+00	1.797516e+00	8.977546e-01	4.294283e-01	1.700549e-01	3.464841e-02	6.623614e-03	2.473857e-03	1.284877e-03	7.809630e-04	4.988217e-04	3.340191e-04	2.324047e-04	1.666622e-04	1.220651e-04	9.069782e-05	6.853753e-05	5.177228e-05	3.879850e-05	2.826644e-05	1.991280e-05	1.358196e-05	9.027777e-06	5.851941e-06	3.711673e-06	2.309752e-06	1.420414e-06	8.696636e-07	5.413209e-07	3.458127e-07	2.225664e-07	1.330769e-07	7.534618e-08	3.805968e-08	1.791333e-08	8.568835e-09	4.259586e-09	2.141154e-09	1.062779e-09	5.159719e-10	2.446559e-10	1.134633e-10	5.155627e-11	2.296374e-11	1.000352e-11	4.235857e-12	1.727507e-12	6.735111e-13	2.528818e-13	9.791280e-14	7.258417e-14	
M73	1.315103e-14	6.511671e-13	2.939676e-11	1.270565e-10	2.702786e-10	4.141403e-10	5.859443e-10	7.987777e-10	7.447738e-10	6.113534e-10	6.656754e-10	7.855408e-10	9.696643e-10	1.221622e-09	1.609898e-09	2.233884e-09	3.248346e-09	4.929599e-09	7.783677e-09	1.284680e-08	2.153535e-08	3.593680e-08	5.739178e-08	8.660358e-08	1.236163e-07	1.688715e-07	2.202862e-07	2.755599e-07	3.292055e-07	3.777287e-07	4.165605e-07	4.418774e-07	4.531762e-07	4.466867e-07	3.985658e-07	3.186458e-07	2.145328e-07	1.247028e-07	6.879495e-08	4.516477e-08	5.388093e-08	1.183126e-07	2.619562e-07	5.003217e-07	9.738859e-07	1.713670e-06	2.431592e-06	2.717453e-06	2.429289e-06	1.781844e-06	1.101994e-06	5.934516e-07	2.936887e-07	1.521221e-07	
P1	3.964821e-04	4.634819e-02	1.192092e+00	4.694540e+00	1.108273e+01	2.072508e+01	3.383056e+01	6.095879e+01	1.800796e+02	5.752796e+02	1.261921e+03	2.191203e+03	3.137525e+03	3.946115e+03	4.460955e+03	4.700960e+03	4.715231e+03	4.585069e+03	4.387995e+03	4.154789e+03	3.937017e+03	3.714311e+03	3.499984e+03	3.283370e+03	3.064662e+03	2.843674e+03	2.642251e+03	2.467052e+03	2.333472e+03	2.242508e+03	2.204690e+03	2.247642e+03	2.406531e+03	2.735688e+03	3.266566e+03	4.042178e+03	5.024193e+03	6.146045e+03	7.327991e+03	8.482834e+03	9.518414e+03	1.034696e+04	1.090019e+04	1.114109e+04	1.106985e+04	1.072927e+04	1.021256e+04	9.657014e+03	9.201533e+03	8.915970e+03	8.749847e+03	8.553772e+03	8.250088e+03	8.577355e+03
P2	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.529726e-264	5.521183e-198	1.771210e-148	3.120787e-111	3.294993e-83	4.009253e-62	2.920217e-46	2.501133e-34	2.353881e-25	1.313950e-18	1.538185e-13	9.795844e-10	7.121012e-07	1.028771e-04	5.516450e-03	1.088513e-01	1.211066e+00	8.133089e+00	3.647582e+01	1.183162e+02	3.000621e+02	6.374125e+02	1.193577e+03	2.032889e+03	3.203538e+03	4.721307e+03	6.570469e+03	8.719053e+03	1.112288e+04	1.370443e+04	1.634060e+04	1.894046e+04	2.177994e+04	2.685300e+04	4.369381e+04
P3	1.894236e-01	1.034070e+01	4.025901e+02	2.732549e+03	9.620830e+03	2.180933e+04	3.820470e+04	7.322073e+04	2.175113e+05	5.841823e+05	9.363801e+05	1.166034e+06	1.252718e+06	1.251558e+06	1.196800e+06	1.128335e+06	1.054884e+06	9.843496e+05	9.228913e+05	8.708570e+05	8.256098e+05	7.745468e+05	7.106447e+05	6.330181e+05	5.477245e+05	4.614157e+05	3.794858e+05	3.047960e+05	2.391190e+05	1.829456e+05	1.362628e+05	9.822910e+04	6.849765e+04	4.712183e+04	3.318235e+04	2.459874e+04	1.999263e+04	1.778164e+04	1.658982e+04	1.557006e+04	1.438638e+04	1.299952e+04	1.148014e+04	9.913539e+03	8.368926e+03	6.896606e+03	5.532533e+03	4.302382e+03	3.224491e+03	2.311817e+03	1.571748e+03	1.003631e+03	5.957088e+02	3.244842e+02
P4	3.263194e-01	2.322431e+01	1.084630e+03	8.493743e+03	3.377005e+04	8.514874e+04	1.635707e+05	3.386897e+05	1.071302e+06	3.022851e+06	5.031538e+06	6.446529e+06	7.076150e+06	7.185140e+06	6.955507e+06	6.618835e+06	6.231937e+06	5.846854e+06	5.504755e+06	5.211269e+06	4.953085e+06	4.656079e+06	4.278741e+06	3.816155e+06	3.305230e+06	2.786548e+06	2.293124e+06	1.842624e+06	1.446064e+06	1.106627e+06	8.243886e+05	5.943549e+05	4.144897e+05	2.851536e+05	2.008041e+05	1.488608e+05	1.209861e+05	1.076050e+05	1.003912e+05	9.421875e+04	8.705438e+04	7.866071e+04	6.946548e+04	5.998484e+04	5.063755e+04	4.172792e+04	3.347326e+04	2.602860e+04	1.950467e+04	1.398011e+04	9.500349e+03	6.062198e+03	3.594807e+03	1.955514e+03
P5	4.436028e+02	3.811064e+03	6.232670e+03	7.553811e+03	8.526106e+03	9.223060e+03	9.939404e+03	1.070557e+04	1.097663e+04	1.100595e+04	1.171355e+04	1.293513e+04	1.386703e+04	1.399394e+04	1.320937e+04	1.177841e+04	1.001493e+04	8.204262e+03	6.538303e+03	5.095628e+03	3.919076e+03	2.971884e+03	2.231768e+03	1.658370e+03	1.219020e+03	8.843069e+02	6.358728e+02	4.531471e+02	3.221130e+02	2.287109e+02	1.630504e+02	1.189777e+02	8.911182e+01	6.723825e+01	4.799360e+01	3.281147e+01	2.004938e+01	1.081431e+01	5.356624e+00	2.551082e+00	1.199662e+00	5.627723e-01	2.640132e-01	1.238738e-01	5.812557e-02	2.728401e-02	1.281460e-02	6.018384e-03	2.819787e-03	1.312670e-03	6.043641e-04	2.743266e-04	1.229543e-04	5.546134e-05
P6	4.008272e+05	7.929096e+04	3.288159e+04	1.027769e+04	2.512010e+03	4.697016e+02	9.245456e+01	2.218138e+01	6.166070e+00	3.888739e+00	4.680647e+00	5.598927e+00	6.654585e+00	7.852031e+00	9.230587e+00	1.052361e+01	1.145071e+01	1.229099e+01	1.347182e+01	1.555661e+01	1.908088e+01	2.401713e+01	2.992247e+01	3.625782e+01	4.281054e+01	4.947898e+01	5.605564e+01	6.217423e+01	6.752473e+01	7.201793e+01	7.570848e+01	7.852225e+01	8.045149e+01	8.161977e+01	8.208416e+01	8.115102e+01	7.821509e+01	7.298235e+01	6.570379e+01	5.702927e+01	4.775530e+01	3.864187e+01	3.028734e+01	2.305736e+01	1.709070e+01	1.236297e+01	8.758497e+00	6.113527e+00	4.235073e+00	2.923462e+00	2.006036e+00	1.363113e+00	9.312454e-01	6.944704e-01
P7	2.214407e+04	1.143768e+05	1.910543e+05	2.207112e+05	2.242881e+05	2.158311e+05	2.008652e+05	1.781851e+05	1.390305e+05	9.315254e+04	6.723015e+04	5.582850e+04	4.666586e+04	3.666302e+04	2.652414e+04	1.787108e+04	1.134065e+04	6.871400e+03	4.027890e+03	2.298467e+03	1.293306e+03	7.153010e+02	3.909219e+02	2.106009e+02	1.116142e+02	5.795366e+01	2.965629e+01	1.497576e+01	7.532505e+00	3.792467e+00	1.932261e+00	1.026046e+00	5.717433e-01	3.221967e-01	1.680820e-01	7.976533e-02	3.159669e-02	1.018594e-02	2.794433e-03	6.924990e-04	1.620186e-04	3.675063e-05	8.198708e-06	1.811942e-06	3.981513e-07	8.716875e-08	1.903730e-08	4.147423e-09	8.994422e-10	1.933009e-10	4.092888e-11	8.500525e-12	1.740048e-12	3.927945e-13
P20	1.317847e+05	3.574275e+04	6.401228e+03	1.291760e+03	3.619724e+02	1.633638e+02	9.821438e+01	6.436772e+01	4.150998e+01	3.120184e+01	2.815777e+01	2.575146e+01	2.307461e+01	2.025093e+01	1.771724e+01	1.565033e+01	1.394372e+01	1.252141e+01	1.134003e+01	1.036285e+01	9.476028e+00	8.555366e+00	7.514017e+00	6.374088e+00	5.220057e+00	4.132874e+00	3.165156e+00	2.347184e+00	1.692017e+00	1.192370e+00	8.258641e-01	5.642092e-01	3.809445e-01	2.552811e-01	1.696197e-01	1.127931e-01	7.519035e-02	5.068061e-02	3.486105e-02	2.443689e-02	1.734612e-02	1.247204e-02	9.320500e-03	8.004815e-03	1.035076e-02	2.137936e-02	4.800077e-02	9.259468e-02	1.464141e-01	1.916555e-01	2.126225e-01	2.064115e-01	1.854159e-01	1.777122e-01
P21	1.294050e+05	3.413989e+04	5.944603e+03	1.167371e+03	3.184350e+02	1.400394e+02	8.255827e+01	5.342527e+01	3.410667e+01	2.542248e+01	2.278931e+01	2.073367e+01	1.850415e+01	1.619008e+01	1.413145e+01	1.246076e+01	1.108705e+01	9.946001e+00	9.000668e+00	8.220268e+00	7.513472e+00	6.781200e+00	5.954273e+00	5.049981e+00	4.135065e+00	3.273484e+00	2.506778e+00	1.858830e+00	1.339911e+00	9.442046e-01	6.539604e-01	4.467597e-01	3.016398e-01	2.021346e-01	1.343057e-01	8.930958e-02	5.953542e-02	4.012855e-02	2.760266e-02	1.934886e-02	1.373444e-02	9.875196e-03	7.379839e-03	6.338092e-03	8.195572e-03	1.692783e-02	3.800623e-02	7.331494e-02	1.159282e-01	1.517496e-01	1.683509e-01	1.634332e-01	1.468091e-01	1.407095e-01
P22	9.425160e-01	2.170328e+00	1.680457e+01	3.653386e+01	4.509072e+01	4.229348e+01	3.519018e+01	2.743519e+01	1.935018e+01	1.396025e+01	1.130508e+01	9.287818e+00	7.549383e+00	6.032991e+00	4.838978e+00	3.926006e+00	3.211536e+00	2.633817e+00	2.153504e+00	1.750413e+00	1.396135e+00	1.085069e+00	8.149939e-01	5.924921e-01	4.189105e-01	2.896736e-01	1.964116e-01	1.309529e-01	8.607588e-02	5.597460e-02	3.615082e-02	2.344544e-02	1.532231e-02	9.942191e-03	6.131993e-03	3.602389e-03	1.976273e-03	1.074506e-03	6.337975e-04	4.130242e-04	2.866202e-04	2.046407e-04	1.474754e-04	1.062296e-04	7.604890e-05	5.387589e-05	3.761489e-05	2.576235e-05	1.721471e-05	1.115873e-05	6.997610e-06	4.295786e-06	2.782169e-06	3.507931e-06
P23	3.412251e-02	1.003886e-01	8.945178e-01	2.149398e+00	2.885416e+00	2.924025e+00	2.615672e+00	2.178638e+00	1.628804e+00	1.234776e+00	1.041508e+00	8.842588e-01	7.378772e-01	6.020696e-01	4.909083e-01	4.034766e-01	3.334421e-01	2.756877e-01	2.268801e-01	1.853831e-01	1.484989e-01	1.158237e-01	8.725243e-02	6.358704e-02	4.504844e-02	3.120151e-02	2.118369e-02	1.413835e-02	9.300691e-03	6.051926e-03	3.910423e-03	2.536962e-03	1.658397e-03	1.076277e-03	6.638941e-04	3.900573e-04	2.140009e-04	1.163597e-04	6.863818e-05	4.473110e-05	3.104256e-05	2.216447e-05	1.597341e-05	1.150627e-05	8.237414e-06	5.835793e-06	4.074472e-06	2.790626e-06	1.864745e-06	1.208752e-06	7.580086e-07	4.653379e-07	3.013769e-07	3.799951e-07
P24	6.782804e-05	1.322836e-04	2.611420e-04	2.914470e-04	2.417261e-04	1.681428e-04	1.077389e-04	6.129876e-05	2.816375e-05	1.506486e-05	1.019344e-05	7.253389e-06	5.144366e-06	3.581642e-06	2.468939e-06	1.698834e-06	1.164167e-06	7.943721e-07	5.408019e-07	3.678863e-07	2.484521e-07	1.643174e-07	1.048553e-07	6.391410e-08	3.698119e-08	2.016492e-08	1.025538e-08	4.807557e-09	2.061999e-09	8.118883e-10	2.978640e-10	1.041016e-10	3.543655e-11	1.174040e-11	3.767540e-12	1.127393e-12	3.163776e-13	8.514565e-14	2.277462e-14	6.231425e-15	1.771663e-15	5.273018e-16	1.674559e-16	6.192131e-17	3.372369e-17	2.869612e-17	2.691213e-17	2.172066e-17	1.406600e-17	7.251548e-18	3.011102e-18	1.034645e-18	3.133729e-19	1.040275e-19
P27	1.304103e-03	7.903186e-03	1.518637e-02	1.307185e-02	9.128943e-03	5.935849e-03	3.811041e-03	2.126248e-03	5.997725e-04	6.887769e-05	5.003782e-06	5.419531e-07	2.497104e-07	1.645539e-07	1.059098e-07	6.731846e-08	4.304341e-08	2.810282e-08	1.897733e-08	1.338927e-08	9.849743e-09	7.463388e-09	5.713304e-09	4.342613e-09	3.230263e-09	2.317838e-09	1.577203e-09	1.002384e-09	5.884122e-10	3.196422e-10	1.626898e-10	7.858909e-11	3.674523e-11	1.675730e-11	7.563630e-12	3.262796e-12	1.360501e-12	5.578101e-13	2.297116e-13	9.678226e-14	4.229366e-14	1.942920e-14	9.659678e-15	5.626789e-15	4.402133e-15	4.700149e-15	5.628144e-15	6.323683e-15	6.190407e-15	5.189420e-15	3.749081e-15	2.386173e-15	1.405598e-15	8.574740e-16
P28	2.794506e-04	1.693540e-03	3.254223e-03	2.801110e-03	1.956202e-03	1.271968e-03	8.166516e-04	4.556246e-04	1.285227e-04	1.475950e-05	1.072239e-06	1.161328e-07	5.350936e-08	3.526155e-08	2.269496e-08	1.442538e-08	9.223588e-09	6.022033e-09	4.066571e-09	2.869129e-09	2.110659e-09	1.599297e-09	1.224279e-09	9.305599e-10	6.921991e-10	4.966796e-10	3.379721e-10	2.147966e-10	1.260883e-10	6.849475e-11	3.486211e-11	1.684052e-11	7.873978e-12	3.590850e-12	1.620778e-12	6.991707e-13	2.915360e-13	1.195307e-13	4.922392e-14	2.073906e-14	9.062927e-15	4.163400e-15	2.069931e-15	1.205741e-15	9.433143e-16	1.007175e-15	1.206031e-15	1.355075e-15	1.326516e-15	1.112019e-15	8.033745e-16	5.113227e-16	3.011995e-16	1.837444e-16
P29	2.794506e-04	1.693540e-03	3.254223e-03	2.801110e-03	1.956202e-03	1.271968e-03	8.166516e-04	4.556246e-04	1.285227e-04	1.475950e-05	1.072239e-06	1.161328e-07	5.350936e-08	3.526155e-08	2.269496e-08	1.442538e-08	9.223588e-09	6.022033e-09	4.066571e-09	2.869129e-09	2.110659e-09	1.599297e-09	1.224279e-09	9.305599e-10	6.921991e-10	4.966796e-10	3.379721e-10	2.147966e-10	1.260883e-10	6.849475e-11	3.486211e-11	1.684052e-11	7.873978e-12	3.590850e-12	1.620778e-12	6.991707e-13	2.915360e-13	1.195307e-13	4.922392e-14	2.073906e-14	9.062927e-15	4.163400e-15	2.069931e-15	1.205741e-15	9.433143e-16	1.007175e-15	1.206031e-15	1.355075e-15	1.326516e-15	1.112019e-15	8.033745e-16	5.113227e-16	3.011995e-16	1.837444e-16
P30	6.668799e-08	4.916677e-06	8.271498e-05	7.508601e-04	5.950476e-03	4.582207e-02	2.952128e-01	1.524421e+00	5.459215e+00	5.724794e+00	2.497564e+00	9.525465e-01	3.568977e-01	1.359948e-01	5.577262e-02	2.551326e-02	1.327222e-02	7.609098e-03	4.691355e-03	3.109636e-03	2.142560e-03	1.537648e-03	1.125067e-03	8.395789e-04	6.392555e-04	4.963150e-04	3.877527e-04	3.019330e-04	2.319231e-04	1.749276e-04	1.292141e-04	9.335529e-05	6.634530e-05	4.699681e-05	3.371900e-05	2.482721e-05	1.908017e-05	1.536908e-05	1.279547e-05	1.076949e-05	9.017218e-06	7.479035e-06	6.209568e-06	5.374064e-06	5.395323e-06	7.128227e-06	1.159736e-05	1.886401e-05	2.675466e-05	3.138780e-05	3.004200e-05	2.363318e-05	1.590776e-05	1.048670e-05
P32	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.261993e-232	2.188209e-175	1.449883e-132	2.720326e-100	5.746137e-76	1.235956e-57	8.081096e-44	2.069264e-33	1.427800e-25	1.139624e-19	3.203336e-15	8.375354e-12	2.568914e-09	2.135959e-07	1.033238e-05	1.011905e-04	7.272286e-04	3.844261e-03	1.627499e-02	6.836953e-02	2.554459e-01	7.596240e-01	1.756105e+00	3.199485e+00	4.696943e+00	5.686868e+00	5.838513e+00	5.331229e+00	4.851017e+00
P33	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.216722e-232	2.828660e-175	1.874239e-132	3.516519e-100	7.427933e-76	1.597700e-57	1.044629e-43	2.674903e-33	1.845692e-25	1.473172e-19	4.140898e-15	1.082668e-11	3.320792e-09	2.761118e-07	1.335650e-05	1.308073e-04	9.400760e-04	4.969410e-03	2.103840e-02	8.838013e-02	3.302106e-01	9.819530e-01	2.270087e+00	4.135919e+00	6.071658e+00	7.351317e+00	7.547347e+00	6.891589e+00	6.270827e+00
P34	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.773648e-233	3.202257e-176	2.121780e-133	3.980965e-101	8.408981e-77	1.808716e-58	1.182599e-44	3.028192e-34	2.089463e-26	1.667742e-20	4.687809e-16	1.225662e-12	3.759387e-10	3.125794e-08	1.512056e-06	1.480837e-05	1.064237e-04	5.625747e-04	2.381705e-03	1.000530e-02	3.738233e-02	1.111645e-01	2.569909e-01	4.682173e-01	6.873575e-01	8.322246e-01	8.544166e-01	7.801798e-01	7.099049e-01
P35	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.287477e-228	2.115036e-168	3.070390e-123	6.009567e-86	7.461953e-62	1.210548e-40	2.376261e-25	1.088521e-12	1.098836e-04	7.360786e+02
P36	9.275167e+00	2.163669e+01	2.751624e+01	2.508352e+04	6.987054e+04	1.014713e+05	1.335764e+05	1.877273e+05	2.443011e+05	2.750838e+05	2.944747e+05	3.176864e+05	3.470116e+05	3.774510e+05	4.089495e+05	4.429052e+05	4.771345e+05	5.117210e+05	5.488640e+05	5.915058e+05	6.382346e+05	6.816369e+05	7.114665e+05	7.213950e+05	7.117789e+05	6.867359e+05	6.507096e+05	6.074563e+05	5.601516e+05	5.117585e+05	4.648590e+05	4.211241e+05	3.814387e+05	3.462553e+05	3.155245e+05	2.885291e+05	2.642173e+05	2.417577e+05	2.207222e+05	2.008954e+05	1.821933e+05	1.647599e+05	1.488948e+05	1.347588e+05	1.221415e+05	1.104962e+05	9.920801e+04	8.788533e+04	7.648595e+04	6.525370e+04	5.455981e+04	4.475552e+04	3.608713e+04	2.867519e+04
P37	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.778069e-229	3.207382e-172	2.126694e-129	3.993295e-97	8.442151e-73	1.817523e-54	1.189594e-40	3.049763e-30	2.107644e-22	1.686422e-16	4.773107e-12	1.308656e-08	5.157056e-06	7.148613e-04	4.808277e-02	1.169328e+00	1.227675e+01	8.094010e+01	3.633920e+02	1.265800e+03	3.651508e+03	8.950212e+03	1.884364e+04	3.445676e+04	5.565496e+04	8.145666e+04	1.131212e+05	1.674597e+05	5.820717e+05
P38	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
P40	6.090855e-02	1.288129e-01	1.610411e-01	1.760384e-01	1.798583e-01	1.750347e-01	1.646699e-01	1.517919e-01	1.323152e-01	9.973388e-02	6.613742e-02	3.953055e-02	2.223198e-02	1.202572e-02	6.492646e-03	3.524381e-03	1.937618e-03	1.079219e-03	6.068286e-04	3.482183e-04	2.022627e-04	1.220506e-04	7.824809e-05	5.633769e-05	4.785236e-05	4.761420e-05	5.245101e-05	6.005950e-05	6.920521e-05	7.836904e-05	8.654588e-05	9.360202e-05	9.868039e-05	1.016249e-04	1.018194e-04	1.016157e-04	9.927610e-05	9.317135e-05	8.258960e-05	6.840668e-05	5.276275e-05	3.799169e-05	2.570096e-05	1.649155e-05	1.018298e-05	6.195278e-06	3.855479e-06	2.568508e-06	1.887702e-06	1.525612e-06	1.330473e-06	1.264768e-06	1.429490e-06	2.192476e-06
P45	2.881023e+04	4.142621e+04	1.805419e+04	5.341157e+03	1.299076e+03	2.744094e+02	5.347338e+01	6.787788e+00	2.561620e-01	3.134506e-03	2.150866e-05	1.319736e-07	1.036256e-08	3.791013e-09	1.648625e-09	7.711994e-10	3.734192e-10	1.783842e-10	7.993224e-11	3.288479e-11	1.225641e-11	4.343231e-12	1.529180e-12	5.570140e-13	2.136649e-13	8.644064e-14	3.672325e-14	1.627765e-14	7.545319e-15	3.671135e-15	1.895286e-15	1.073997e-15	6.742709e-16	4.487120e-16	2.788866e-16	1.576621e-16	6.926625e-17	2.219736e-17	5.490363e-18	1.160623e-18	2.287620e-19	4.459915e-20	8.998283e-21	2.030348e-21	6.543345e-22	3.882578e-22	3.087358e-22	2.321324e-22	1.500569e-22	8.348974e-23	4.137581e-23	1.944003e-23	9.695186e-24	6.633057e-24
P46	7.364962e+03	1.849832e+04	4.424347e+04	5.580035e+04	5.556600e+04	5.011284e+04	4.396930e+04	3.758108e+04	2.740331e+04	1.479752e+04	6.624524e+03	2.666106e+03	1.055197e+03	4.248109e+02	1.811771e+02	8.160781e+01	3.877778e+01	1.929463e+01	9.955409e+00	5.352202e+00	2.960405e+00	1.709810e+00	1.030889e+00	6.542822e-01	4.379488e-01	3.082590e-01	2.254137e-01	1.693717e-01	1.293595e-01	9.959589e-02	7.681745e-02	5.913616e-02	4.533998e-02	3.469473e-02	2.655192e-02	2.054958e-02	1.619191e-02	1.307208e-02	1.081318e-02	9.106355e-03	7.763527e-03	6.686361e-03	5.816147e-03	5.108630e-03	4.525967e-03	4.033539e-03	3.596912e-03	3.179830e-03	2.748284e-03	2.283204e-03	1.793563e-03	1.315376e-03	8.929696e-04	5.626717e-04
